,date,open,close,high,low,volume,code
0,2017-01-03,8.624,8.975,9.109,8.536,158287.0,000906
1,2017-01-04,8.934,9.326,9.834,8.893,231698.0,000906
2,2017-01-05,9.466,10.261,10.261,9.332,372684.0,000906
3,2017-01-06,10.261,9.875,10.261,9.729,350081.0,000906
4,2017-01-09,9.875,9.887,10.086,9.647,261597.0,000906
5,2017-01-10,9.823,9.63,9.823,9.49,198705.0,000906
6,2017-01-11,9.589,9.571,9.799,9.414,156631.0,000906
7,2017-01-12,9.53,9.431,9.671,9.414,108568.0,000906
8,2017-01-13,9.302,8.811,9.402,8.712,164710.0,000906
9,2017-01-16,8.577,8.332,8.8,7.987,121072.0,000906
10,2017-01-17,8.192,8.46,8.554,8.186,97771.0,000906
11,2017-01-18,8.396,8.77,8.881,8.361,142330.0,000906
12,2017-01-19,8.782,9.057,9.647,8.7,197902.0,000906
13,2017-01-20,8.876,9.121,9.232,8.7,148476.0,000906
14,2017-01-23,9.004,9.314,9.343,8.952,132646.0,000906
15,2017-01-24,9.221,9.086,9.262,9.063,74789.0,000906
16,2017-01-25,9.033,8.917,9.033,8.841,68190.0,000906
17,2017-01-26,8.922,9.109,9.355,8.922,88406.0,000906
18,2017-02-03,9.004,8.876,9.115,8.87,50367.0,000906
19,2017-02-06,8.858,9.156,9.156,8.835,70585.0,000906
20,2017-02-07,9.156,9.659,10.074,9.051,209864.0,000906
21,2017-02-08,9.612,9.606,9.735,9.437,123200.0,000906
22,2017-02-09,9.548,9.548,9.875,9.53,142225.0,000906
23,2017-02-10,9.566,9.706,10.057,9.472,198451.0,000906
24,2017-02-13,9.53,10.197,10.63,9.355,276922.0,000906
25,2017-02-14,10.063,10.314,10.466,10.039,232575.0,000906
26,2017-02-15,10.127,9.998,10.712,9.975,257497.0,000906
27,2017-02-16,10.057,10.086,10.343,9.881,176269.0,000906
28,2017-02-17,10.033,9.612,10.144,9.577,160140.0,000906
29,2017-02-20,9.647,9.899,9.992,9.56,119351.0,000906
30,2017-02-21,9.84,9.94,10.039,9.747,116808.0,000906
31,2017-02-22,9.858,10.133,10.291,9.788,155960.0,000906
32,2017-02-23,10.115,9.852,10.133,9.712,139502.0,000906
33,2017-02-24,9.858,9.875,9.94,9.653,91986.0,000906
34,2017-02-27,9.875,9.94,10.15,9.729,123251.0,000906
35,2017-02-28,9.846,10.32,10.372,9.84,174721.0,000906
36,2017-03-01,10.291,10.22,10.291,10.139,115716.0,000906
37,2017-03-02,10.32,9.975,10.32,9.899,104111.0,000906
38,2017-03-03,9.875,9.682,9.893,9.554,99507.0,000906
39,2017-03-06,9.659,9.741,9.811,9.601,56285.0,000906
40,2017-03-07,9.741,9.454,9.764,9.425,112118.0,000906
41,2017-03-08,9.443,9.519,9.636,9.408,67837.0,000906
42,2017-03-09,9.513,9.472,9.519,9.302,57560.0,000906
43,2017-03-10,9.425,9.478,9.589,9.419,53436.0,000906
44,2017-03-13,9.589,9.606,9.659,9.49,63060.0,000906
45,2017-03-14,9.618,9.478,9.642,9.355,73745.0,000906
46,2017-03-15,9.414,9.338,9.46,9.326,49393.0,000906
47,2017-03-16,9.302,9.414,9.49,9.302,55648.0,000906
48,2017-03-17,9.414,9.297,9.495,9.297,54618.0,000906
49,2017-03-20,9.262,9.156,9.267,9.039,74101.0,000906
50,2017-03-21,9.156,9.185,9.267,9.092,34754.0,000906
51,2017-03-22,9.121,9.074,9.185,8.975,48054.0,000906
52,2017-03-23,9.069,9.104,9.168,8.987,40708.0,000906
53,2017-03-24,9.098,9.25,9.267,8.981,55939.0,000906
54,2017-03-27,9.244,9.238,9.326,9.174,50819.0,000906
