,date,open,close,high,low,volume,code
0,2017-01-03,13.006,13.237,13.294,13.006,18746.0,000919
1,2017-01-04,13.237,13.342,13.342,13.15,18867.0,000919
2,2017-01-05,13.266,13.381,13.381,13.227,16870.0,000919
3,2017-01-06,13.342,13.304,13.352,13.266,10515.0,000919
4,2017-01-09,13.333,13.342,13.391,13.285,11985.0,000919
5,2017-01-10,13.371,13.285,13.4,13.285,18891.0,000919
6,2017-01-11,13.285,13.237,13.314,13.15,11789.0,000919
7,2017-01-12,13.227,13.198,13.304,13.131,12295.0,000919
8,2017-01-13,13.198,13.093,13.227,13.054,9646.0,000919
9,2017-01-16,13.064,12.506,13.102,12.218,19315.0,000919
10,2017-01-17,12.525,12.622,12.641,12.381,18282.0,000919
11,2017-01-18,12.573,12.487,12.593,12.429,15964.0,000919
12,2017-01-19,12.448,12.516,12.573,12.439,16496.0,000919
13,2017-01-20,12.516,12.766,12.823,12.458,16103.0,000919
14,2017-01-23,12.804,12.833,12.929,12.698,14618.0,000919
15,2017-01-24,12.881,12.843,12.958,12.785,17951.0,000919
16,2017-01-25,12.871,13.006,13.006,12.795,13176.0,000919
17,2017-01-26,13.006,13.064,13.208,13.006,12747.0,000919
18,2017-02-03,13.073,13.006,13.121,12.843,10561.0,000919
19,2017-02-06,12.948,13.285,13.285,12.939,21671.0,000919
20,2017-02-07,13.275,13.294,13.304,13.121,20066.0,000919
21,2017-02-08,13.189,13.266,13.285,13.121,13010.0,000919
22,2017-02-09,13.256,13.227,13.304,13.189,14051.0,000919
23,2017-02-10,13.246,13.121,13.256,13.083,19039.0,000919
24,2017-02-13,13.121,13.256,13.314,13.073,22250.0,000919
25,2017-02-14,13.227,13.121,13.256,13.102,12585.0,000919
26,2017-02-15,13.083,12.987,13.169,12.977,14636.0,000919
27,2017-02-16,12.987,13.121,13.169,12.987,14896.0,000919
28,2017-02-17,13.121,13.16,13.304,13.035,18900.0,000919
29,2017-02-20,13.16,13.304,13.304,13.093,23891.0,000919
30,2017-02-21,13.266,13.314,13.391,13.227,22929.0,000919
31,2017-02-22,13.304,13.323,13.352,13.246,21944.0,000919
32,2017-02-23,13.285,13.506,13.535,13.237,52133.0,000919
33,2017-02-24,13.439,13.506,13.592,13.371,29870.0,000919
34,2017-02-27,13.458,13.266,13.496,13.246,30787.0,000919
35,2017-02-28,13.266,13.323,13.362,13.246,14885.0,000919
36,2017-03-01,13.362,13.342,13.371,13.256,26421.0,000919
37,2017-03-02,13.333,13.285,13.381,13.169,26222.0,000919
38,2017-03-03,13.246,13.237,13.275,13.131,16763.0,000919
39,2017-03-06,13.169,13.333,13.362,13.169,20408.0,000919
40,2017-03-07,13.342,13.439,13.467,13.333,27446.0,000919
41,2017-03-08,13.448,13.314,13.448,13.266,21842.0,000919
42,2017-03-09,13.266,13.227,13.314,13.131,23816.0,000919
43,2017-03-10,13.227,13.208,13.237,13.169,9532.0,000919
44,2017-03-13,13.208,13.218,13.266,12.996,26043.0,000919
45,2017-03-14,13.218,13.16,13.227,13.093,17443.0,000919
46,2017-03-15,13.15,13.054,13.179,13.054,15852.0,000919
47,2017-03-16,13.102,13.179,13.208,13.073,32370.0,000919
48,2017-03-17,13.189,13.073,13.208,12.977,40783.0,000919
49,2017-03-20,13.035,12.987,13.112,12.91,24277.0,000919
50,2017-03-21,12.958,12.881,13.035,12.804,37164.0,000919
51,2017-03-22,12.891,12.977,12.996,12.843,29670.0,000919
