,date,open,close,high,low,volume,code
0,2017-01-03,9.652,9.792,9.829,9.614,124258.0,000402
1,2017-01-04,9.773,9.866,9.941,9.754,128683.0,000402
2,2017-01-05,9.876,9.866,9.951,9.848,67855.0,000402
3,2017-01-06,9.876,9.876,9.922,9.782,101622.0,000402
4,2017-01-09,9.848,9.848,9.885,9.736,88073.0,000402
5,2017-01-10,9.829,9.838,9.894,9.792,67428.0,000402
6,2017-01-11,9.82,9.698,9.829,9.623,88370.0,000402
7,2017-01-12,9.67,9.53,9.764,9.53,78427.0,000402
8,2017-01-13,9.586,9.437,9.661,9.437,155953.0,000402
9,2017-01-16,9.427,9.231,9.427,9.054,157018.0,000402
10,2017-01-17,9.231,9.287,9.334,9.184,90607.0,000402
11,2017-01-18,9.306,9.483,9.502,9.259,121140.0,000402
12,2017-01-19,9.465,9.483,9.549,9.446,82299.0,000402
13,2017-01-20,9.465,9.614,9.642,9.465,99615.0,000402
14,2017-01-23,9.614,9.652,9.708,9.586,52292.0,000402
15,2017-01-24,9.633,9.614,9.67,9.595,37426.0,000402
16,2017-01-25,9.623,9.67,9.68,9.595,70586.0,000402
17,2017-01-26,9.717,9.792,9.81,9.698,102135.0,000402
18,2017-02-03,9.81,9.764,9.829,9.726,43231.0,000402
19,2017-02-06,9.754,9.838,9.866,9.736,84296.0,000402
20,2017-02-07,9.829,9.96,10.165,9.764,139296.0,000402
21,2017-02-08,9.904,9.96,10.025,9.885,88833.0,000402
22,2017-02-09,9.979,10.128,10.343,9.951,269732.0,000402
23,2017-02-10,10.128,10.063,10.231,10.053,101282.0,000402
24,2017-02-13,10.137,10.156,10.231,10.063,100260.0,000402
25,2017-02-14,10.193,10.109,10.221,10.1,75431.0,000402
26,2017-02-15,10.119,9.988,10.147,9.969,95970.0,000402
27,2017-02-16,9.969,10.025,10.044,9.951,88287.0,000402
28,2017-02-17,10.007,9.876,10.044,9.876,66940.0,000402
29,2017-02-20,9.885,10.221,10.231,9.829,171170.0,000402
30,2017-02-21,10.203,10.296,10.483,10.184,158468.0,000402
31,2017-02-22,10.278,10.455,10.492,10.249,140217.0,000402
32,2017-02-23,10.371,10.287,10.511,10.249,121756.0,000402
33,2017-02-24,10.315,10.315,10.352,10.221,59593.0,000402
34,2017-02-27,10.296,10.119,10.315,10.109,74687.0,000402
35,2017-02-28,10.109,10.165,10.24,10.109,60617.0,000402
36,2017-03-01,10.175,10.231,10.296,10.128,122447.0,000402
37,2017-03-02,10.24,10.193,10.259,10.128,54806.0,000402
38,2017-03-03,10.175,10.063,10.184,9.988,107328.0,000402
39,2017-03-06,10.081,10.165,10.315,10.053,118392.0,000402
40,2017-03-07,10.193,10.165,10.249,10.109,65966.0,000402
41,2017-03-08,10.221,10.268,10.39,10.175,149746.0,000402
42,2017-03-09,10.249,10.147,10.306,10.1,78305.0,000402
43,2017-03-10,10.109,10.259,10.39,10.109,156360.0,000402
44,2017-03-13,10.24,10.436,10.52,10.175,210792.0,000402
45,2017-03-14,10.464,10.492,10.726,10.399,279471.0,000402
46,2017-03-15,10.474,10.464,10.623,10.334,141171.0,000402
47,2017-03-16,10.436,10.511,10.586,10.427,159474.0,000402
48,2017-03-17,10.539,10.53,10.773,10.502,259705.0,000402
49,2017-03-20,10.483,10.278,10.53,10.249,167563.0,000402
50,2017-03-21,10.268,10.408,10.427,10.259,112382.0,000402
51,2017-03-22,10.362,10.137,10.371,10.091,155474.0,000402
52,2017-03-23,10.156,10.24,10.324,10.156,122652.0,000402
53,2017-03-24,10.259,10.343,10.371,10.231,105929.0,000402
54,2017-03-27,10.324,10.343,10.511,10.287,170628.0,000402
55,2017-03-28,10.278,10.371,10.38,10.278,111845.0,000402
56,2017-03-29,10.446,10.287,10.464,10.24,102684.0,000402
57,2017-03-30,10.278,10.165,10.343,10.091,122770.0,000402
58,2017-03-31,10.165,10.352,10.352,10.165,95578.0,000402
59,2017-04-05,11.165,11.174,11.389,10.922,1102197.0,000402
60,2017-04-06,10.932,10.932,11.062,10.726,444888.0,000402
61,2017-04-07,10.866,10.679,10.866,10.651,330166.0,000402
62,2017-04-10,10.726,11.744,11.744,10.586,1095480.0,000402
63,2017-04-11,11.726,12.015,12.8,11.614,1224365.0,000402
64,2017-04-12,11.66,11.427,11.941,11.399,603081.0,000402
65,2017-04-13,11.436,12.09,12.567,11.436,956048.0,000402
66,2017-04-14,12.034,12.221,12.66,11.913,756713.0,000402
67,2017-04-17,12.146,11.754,12.258,11.548,428854.0,000402
68,2017-04-18,11.819,12.127,12.426,11.66,470927.0,000402
69,2017-04-19,11.987,12.408,12.595,11.941,632354.0,000402
70,2017-04-20,12.398,12.025,12.464,11.866,455060.0,000402
71,2017-04-21,11.987,11.791,12.127,11.744,312590.0,000402
72,2017-04-24,11.679,11.501,11.847,10.838,465297.0,000402
73,2017-04-25,11.464,11.744,11.903,11.212,378137.0,000402
