,date,open,close,high,low,volume,code
0,2017-01-03,19.269,19.761,19.821,19.269,10256.0,300434
1,2017-01-04,19.849,19.816,19.877,19.523,10087.0,300434
2,2017-01-05,19.777,19.728,19.821,19.562,8666.0,300434
3,2017-01-06,19.717,19.341,19.805,19.286,7640.0,300434
4,2017-01-09,19.214,19.617,19.678,18.772,12212.0,300434
5,2017-01-10,19.645,20.65,21.29,19.645,37064.0,300434
6,2017-01-18,20.429,19.888,20.429,19.325,26829.0,300434
7,2017-01-19,19.325,20.434,21.544,19.131,20894.0,300434
8,2017-01-20,20.429,21.086,21.423,20.009,24597.0,300434
9,2017-01-23,20.926,20.755,21.246,20.65,14276.0,300434
10,2017-01-24,20.732,20.208,20.732,20.004,12719.0,300434
11,2017-01-25,19.998,20.263,20.484,19.998,8384.0,300434
12,2017-01-26,20.302,20.147,20.429,20.064,4813.0,300434
13,2017-02-03,19.976,19.551,20.114,19.534,7248.0,300434
14,2017-02-06,19.545,19.794,19.849,19.435,5727.0,300434
15,2017-02-07,19.612,19.639,19.794,19.479,6927.0,300434
16,2017-02-08,19.645,20.086,20.18,19.457,8419.0,300434
17,2017-02-09,19.915,20.241,20.429,19.915,10409.0,300434
18,2017-02-10,20.07,19.965,20.351,19.943,8719.0,300434
19,2017-02-13,19.965,20.175,20.197,19.728,9605.0,300434
20,2017-02-14,20.224,20.064,20.224,19.904,7026.0,300434
21,2017-02-15,20.07,19.601,20.158,19.545,7921.0,300434
22,2017-02-16,19.374,19.209,19.645,19.104,9011.0,300434
23,2017-02-17,19.203,18.772,19.479,18.717,8122.0,300434
24,2017-02-20,18.767,18.844,18.982,18.469,5793.0,300434
25,2017-02-21,18.844,19.214,19.545,18.772,7138.0,300434
26,2017-02-22,19.545,19.385,19.545,19.214,5841.0,300434
27,2017-02-23,19.523,19.369,19.523,19.159,5390.0,300434
28,2017-02-24,19.407,19.358,19.507,19.325,5526.0,300434
29,2017-02-27,19.44,19.463,19.601,19.33,7436.0,300434
30,2017-02-28,19.385,19.242,19.474,19.214,5590.0,300434
31,2017-03-01,19.214,19.38,19.474,19.214,7139.0,300434
32,2017-03-02,19.463,19.12,19.463,19.12,5972.0,300434
33,2017-03-03,19.048,19.175,19.313,18.783,6906.0,300434
34,2017-03-06,19.159,19.573,19.59,19.159,7683.0,300434
35,2017-03-07,19.601,20.075,20.374,19.601,18171.0,300434
36,2017-03-08,19.877,19.932,20.02,19.75,8299.0,300434
37,2017-03-09,19.888,19.816,19.888,19.606,6641.0,300434
38,2017-03-10,19.678,19.97,20.042,19.678,6489.0,300434
39,2017-03-13,19.976,19.877,20.131,19.711,8820.0,300434
40,2017-03-14,19.871,19.634,19.987,19.617,7671.0,300434
41,2017-03-15,19.628,19.584,19.689,19.463,4576.0,300434
42,2017-03-16,19.661,19.689,19.766,19.518,6941.0,300434
43,2017-03-17,19.694,20.153,20.705,19.601,28432.0,300434
44,2017-03-20,19.915,20.561,20.655,19.91,26432.0,300434
45,2017-03-21,20.512,20.44,20.528,20.18,14821.0,300434
46,2017-03-22,20.263,20.153,20.39,20.048,10726.0,300434
47,2017-03-23,20.015,19.888,20.291,19.711,12732.0,300434
48,2017-03-24,19.694,20.578,21.185,18.811,39018.0,300434
49,2017-03-27,20.418,20.473,21.533,20.285,31652.0,300434
50,2017-03-28,20.296,20.539,20.793,19.976,21264.0,300434
51,2017-03-29,20.484,21.047,21.29,20.401,43165.0,300434
52,2017-03-30,20.981,20.147,21.036,20.053,22550.0,300434
53,2017-03-31,20.086,19.38,20.097,19.198,15903.0,300434
54,2017-04-05,19.313,19.518,19.7,18.899,14869.0,300434
55,2017-04-06,19.396,19.325,19.81,19.269,10137.0,300434
56,2017-04-07,19.325,19.142,19.457,18.993,10148.0,300434
57,2017-04-10,19.214,18.231,19.214,18.077,13625.0,300434
58,2017-04-11,18.082,19.026,19.313,17.999,15530.0,300434
59,2017-04-12,19.076,18.999,20.18,18.789,21022.0,300434
60,2017-04-13,18.999,18.778,19.131,18.706,7090.0,300434
61,2017-04-14,18.634,18.287,19.015,17.972,11571.0,300434
62,2017-04-17,18.209,16.514,18.209,16.509,16820.0,300434
63,2017-04-18,16.564,16.393,16.73,15.642,16611.0,300434
64,2017-04-19,16.012,15.796,16.177,15.526,9256.0,300434
65,2017-04-20,15.957,15.896,16.117,15.78,3874.0,300434
66,2017-04-21,15.945,16.072,16.564,15.945,8005.0,300434
67,2017-04-24,16.222,15.46,16.222,15.189,5431.0,300434
68,2017-04-25,15.46,15.288,15.736,15.266,4483.0,300434
69,2017-04-26,15.46,15.349,15.46,15.184,4142.0,300434
70,2017-04-27,15.377,15.2,15.393,14.747,8470.0,300434
71,2017-04-28,15.349,15.2,15.443,15.178,4252.0,300434
72,2017-05-02,15.322,15.371,15.57,15.184,4810.0,300434
73,2017-05-03,15.57,15.349,15.581,15.239,2801.0,300434
74,2017-05-04,16.282,16.868,16.884,16.282,44343.0,300434
75,2017-05-05,16.343,15.918,16.614,15.896,26330.0,300434
76,2017-05-08,16.233,15.609,16.233,15.548,12067.0,300434
77,2017-05-09,15.184,15.316,15.493,15.029,11448.0,300434
78,2017-05-10,15.288,14.99,15.653,14.962,8092.0,300434
79,2017-05-11,14.99,14.381,14.99,14.049,12272.0,300434
80,2017-05-12,14.381,14.348,14.409,14.166,5653.0,300434
81,2017-05-15,14.414,14.326,14.525,14.298,4150.0,300434
82,2017-05-16,14.06,14.614,14.641,14.06,6432.0,300434
83,2017-05-17,14.663,14.697,14.879,14.536,7490.0,300434
84,2017-05-18,14.658,14.608,14.768,14.536,4579.0,300434
85,2017-05-19,14.575,14.437,14.708,14.387,4422.0,300434
86,2017-05-22,14.381,13.95,14.547,13.767,7218.0,300434
87,2017-05-23,13.95,13.38,14.083,13.286,5791.0,300434
88,2017-05-24,13.375,13.408,13.485,12.788,5052.0,300434
89,2017-05-25,13.275,13.43,13.568,13.037,5309.0,300434
90,2017-05-26,13.275,13.386,13.518,13.275,3718.0,300434
91,2017-05-31,13.552,13.408,13.756,13.303,4709.0,300434
92,2017-06-01,13.386,12.827,13.386,12.816,4913.0,300434
93,2017-06-02,12.772,12.888,12.965,12.285,5892.0,300434
94,2017-06-05,12.915,13.087,13.126,12.915,5355.0,300434
95,2017-06-06,13.17,13.491,13.717,13.004,9135.0,300434
96,2017-06-07,13.441,13.69,13.756,13.441,6541.0,300434
97,2017-06-08,14.105,13.883,14.597,13.784,11643.0,300434
98,2017-06-09,13.917,14.044,14.094,13.717,6181.0,300434
99,2017-06-12,13.883,13.651,13.966,13.552,4884.0,300434
100,2017-06-13,13.651,13.806,13.928,13.563,4546.0,300434
101,2017-06-14,13.778,14.016,14.16,13.668,6824.0,300434
102,2017-06-15,14.044,14.376,14.47,14.044,7354.0,300434
103,2017-06-16,14.331,14.154,14.437,14.132,5577.0,300434
104,2017-06-19,14.094,14.282,14.315,14.094,3868.0,300434
105,2017-06-20,14.243,14.071,14.403,14.06,3886.0,300434
106,2017-06-21,14.121,13.922,14.26,13.823,3591.0,300434
107,2017-06-22,13.922,13.767,14.237,13.535,4884.0,300434
108,2017-06-23,14.0,13.762,14.0,13.535,4000.0,300434
109,2017-06-26,13.8,13.906,14.038,13.734,3533.0,300434
110,2017-06-27,13.977,13.845,13.989,13.745,2848.0,300434
111,2017-06-28,13.9,13.845,13.994,13.767,2608.0,300434
112,2017-06-29,13.812,13.756,13.922,13.69,2429.0,300434
113,2017-06-30,13.767,13.601,13.767,13.518,4987.0,300434
114,2017-07-03,13.618,13.446,13.618,13.275,7249.0,300434
115,2017-07-04,13.502,13.463,13.568,13.281,5558.0,300434
116,2017-07-05,13.375,14.287,14.575,13.336,16514.0,300434
117,2017-07-06,14.077,13.922,14.188,13.834,10895.0,300434
118,2017-07-07,13.812,13.839,13.966,13.812,5436.0,300434
119,2017-07-10,13.894,13.552,13.894,13.552,7599.0,300434
120,2017-07-11,13.679,13.695,13.933,13.552,7544.0,300434
121,2017-07-12,13.646,13.563,13.74,13.303,4553.0,300434
122,2017-07-13,13.828,13.612,13.828,13.446,3055.0,300434
123,2017-07-14,13.612,13.441,13.729,13.441,2611.0,300434
124,2017-07-17,13.463,12.224,13.502,12.174,8933.0,300434
125,2017-07-18,11.997,12.202,12.302,11.997,4970.0,300434
126,2017-07-19,12.163,12.246,12.29,12.003,3197.0,300434
127,2017-07-20,12.169,12.257,12.628,12.058,4418.0,300434
128,2017-07-21,12.268,12.445,12.821,12.268,5217.0,300434
129,2017-07-24,12.445,12.556,12.65,12.285,3795.0,300434
130,2017-07-25,12.573,12.384,12.573,12.224,2724.0,300434
131,2017-07-26,12.39,12.401,12.429,12.279,2064.0,300434
132,2017-07-27,12.456,12.661,12.81,12.307,6506.0,300434
133,2017-07-28,12.716,12.633,12.86,12.611,4539.0,300434
134,2017-07-31,12.722,12.667,12.738,12.573,3190.0,300434
135,2017-08-01,12.716,12.55,12.722,12.39,6841.0,300434
136,2017-08-02,12.595,12.324,12.611,12.224,3535.0,300434
137,2017-08-03,12.163,12.418,12.589,11.959,3247.0,300434
138,2017-08-04,12.545,12.302,12.545,12.268,4136.0,300434
139,2017-08-07,12.335,12.628,12.777,12.23,5329.0,300434
140,2017-08-08,12.617,12.65,12.716,12.473,3582.0,300434
141,2017-08-09,12.639,12.777,12.921,12.523,5369.0,300434
142,2017-08-10,12.904,12.517,12.904,12.357,4073.0,300434
143,2017-08-11,12.501,12.335,12.567,12.268,2991.0,300434
