,date,open,close,high,low,volume,code
0,2017-01-03,9.628,9.787,9.797,9.588,91355.0,600784
1,2017-01-04,9.717,9.827,9.837,9.657,93404.0,600784
2,2017-01-05,9.807,10.215,10.812,9.777,435488.0,600784
3,2017-01-06,9.966,10.165,10.414,9.966,257715.0,600784
4,2017-01-09,10.414,10.553,10.802,10.215,336328.0,600784
5,2017-01-10,10.354,10.354,10.543,10.275,185967.0,600784
6,2017-01-11,10.374,10.275,10.802,10.155,237553.0,600784
7,2017-01-12,10.185,9.866,10.225,9.847,192626.0,600784
8,2017-01-13,9.876,9.777,10.036,9.727,116837.0,600784
9,2017-01-16,9.747,9.219,9.777,8.801,166644.0,600784
10,2017-01-17,9.209,9.408,9.418,9.09,95875.0,600784
11,2017-01-18,9.379,9.369,9.508,9.299,77045.0,600784
12,2017-01-19,9.269,9.399,9.538,9.239,107006.0,600784
13,2017-01-20,9.389,9.478,9.518,9.349,80846.0,600784
14,2017-01-23,9.488,9.598,9.647,9.488,76532.0,600784
15,2017-01-24,9.588,9.568,9.737,9.528,72125.0,600784
16,2017-01-25,9.528,9.618,9.657,9.458,58098.0,600784
17,2017-01-26,9.647,9.657,9.697,9.588,60857.0,600784
18,2017-02-03,9.598,9.319,9.608,9.249,114687.0,600784
19,2017-02-06,9.319,9.438,9.458,9.289,73832.0,600784
20,2017-02-07,9.438,9.578,9.647,9.438,103689.0,600784
21,2017-02-08,9.578,9.707,9.727,9.468,110594.0,600784
22,2017-02-09,9.667,9.926,9.976,9.657,170063.0,600784
23,2017-02-10,9.866,9.956,10.046,9.817,149646.0,600784
24,2017-02-13,9.946,9.956,10.026,9.837,116180.0,600784
25,2017-02-14,9.956,9.926,10.105,9.856,97940.0,600784
26,2017-02-15,9.896,10.085,10.115,9.787,194286.0,600784
27,2017-02-16,10.006,10.215,10.334,9.866,226765.0,600784
28,2017-02-17,10.185,9.996,10.245,9.886,167129.0,600784
29,2017-02-20,9.856,10.125,10.165,9.847,203714.0,600784
30,2017-02-21,10.115,10.115,10.225,9.976,143316.0,600784
31,2017-02-22,10.115,10.324,10.334,9.976,268992.0,600784
32,2017-02-23,10.255,10.036,10.275,9.986,181787.0,600784
33,2017-02-24,10.036,10.056,10.145,9.946,117292.0,600784
34,2017-02-27,10.056,9.956,10.145,9.866,132339.0,600784
35,2017-02-28,9.856,9.936,9.996,9.837,79636.0,600784
36,2017-03-01,9.876,9.966,10.006,9.876,95043.0,600784
37,2017-03-02,9.966,9.837,10.026,9.797,106809.0,600784
38,2017-03-03,9.757,9.837,9.906,9.757,64841.0,600784
39,2017-03-06,9.856,10.016,10.026,9.837,94015.0,600784
40,2017-03-07,9.966,10.076,10.095,9.956,93767.0,600784
41,2017-03-08,10.155,9.996,10.205,9.956,111639.0,600784
42,2017-03-09,9.866,9.448,9.886,9.209,293142.0,600784
43,2017-03-10,9.349,9.428,9.458,9.309,103695.0,600784
44,2017-03-13,9.389,9.399,9.528,9.08,201795.0,600784
45,2017-03-14,9.329,9.249,9.448,9.229,131680.0,600784
46,2017-03-15,9.229,9.249,9.319,9.209,62639.0,600784
47,2017-03-16,9.259,9.389,9.389,9.259,88360.0,600784
48,2017-03-17,9.389,9.428,9.488,9.259,119759.0,600784
