,date,open,close,high,low,volume,code
0,2017-01-03,14.704,14.792,14.792,14.665,22144.0,300171
1,2017-01-04,14.812,14.92,14.92,14.694,23904.0,300171
2,2017-01-05,14.91,14.832,14.989,14.822,19848.0,300171
3,2017-01-06,14.822,14.665,14.851,14.665,22266.0,300171
4,2017-01-09,14.665,14.714,14.773,14.655,13357.0,300171
5,2017-01-10,14.773,14.743,14.832,14.665,15817.0,300171
6,2017-01-11,14.743,14.655,14.822,14.645,14224.0,300171
7,2017-01-12,14.645,14.547,14.724,14.547,15881.0,300171
8,2017-01-13,14.606,14.203,14.606,14.124,33025.0,300171
9,2017-01-16,14.134,13.436,14.193,12.827,39497.0,300171
10,2017-01-17,13.416,13.633,13.75,13.151,24866.0,300171
11,2017-01-18,13.515,13.22,13.534,13.2,32211.0,300171
12,2017-01-19,13.22,13.092,13.259,12.954,39516.0,300171
13,2017-01-20,13.003,13.338,13.406,12.984,39829.0,300171
14,2017-01-23,13.338,13.701,13.741,13.298,45587.0,300171
15,2017-01-24,13.75,13.564,13.829,13.485,36270.0,300171
16,2017-01-25,13.564,13.574,13.721,13.397,20466.0,300171
17,2017-01-26,13.583,13.642,13.8,13.583,26138.0,300171
18,2017-02-03,13.642,13.465,13.711,13.397,16997.0,300171
19,2017-02-06,13.436,13.839,14.193,13.416,46532.0,300171
20,2017-02-07,13.888,13.927,14.163,13.839,52180.0,300171
21,2017-02-08,14.055,13.967,14.055,13.741,32004.0,300171
22,2017-02-09,13.967,14.006,14.055,13.849,31049.0,300171
23,2017-02-10,13.996,13.839,14.006,13.819,27474.0,300171
24,2017-02-13,13.849,13.829,13.937,13.701,31116.0,300171
25,2017-02-14,13.819,13.79,13.888,13.731,19807.0,300171
26,2017-02-15,13.76,13.593,13.859,13.544,28747.0,300171
27,2017-02-16,13.564,14.055,14.055,13.475,52394.0,300171
28,2017-02-17,14.301,13.908,14.438,13.878,81168.0,300171
29,2017-02-20,13.79,13.839,13.937,13.682,38046.0,300171
30,2017-02-21,13.809,13.996,14.006,13.78,37483.0,300171
31,2017-02-22,14.016,14.006,14.016,13.878,28148.0,300171
32,2017-02-23,14.006,14.085,14.104,13.829,36103.0,300171
33,2017-02-24,14.055,14.114,14.193,13.967,36760.0,300171
34,2017-02-27,14.114,13.918,14.114,13.878,33185.0,300171
35,2017-02-28,13.868,13.918,13.947,13.839,18645.0,300171
36,2017-03-01,13.878,13.918,14.006,13.868,27786.0,300171
37,2017-03-02,13.937,13.711,13.977,13.682,33054.0,300171
38,2017-03-03,13.701,13.809,13.849,13.682,20483.0,300171
39,2017-03-06,13.809,14.055,14.055,13.77,37520.0,300171
40,2017-03-07,14.104,14.055,14.104,13.967,28375.0,300171
41,2017-03-08,14.035,13.937,14.144,13.908,37001.0,300171
42,2017-03-09,13.918,13.878,13.996,13.79,24066.0,300171
43,2017-03-10,13.839,13.809,13.898,13.77,23163.0,300171
44,2017-03-13,13.839,13.898,13.908,13.682,24472.0,300171
45,2017-03-14,13.878,13.839,13.898,13.76,23973.0,300171
46,2017-03-15,13.859,13.75,13.868,13.721,25956.0,300171
47,2017-03-16,13.731,13.849,13.859,13.721,25119.0,300171
48,2017-03-17,13.908,14.035,14.212,13.859,100206.0,300171
49,2017-03-20,14.055,14.153,14.153,13.918,40553.0,300171
50,2017-03-21,14.153,14.114,14.222,14.016,31520.0,300171
51,2017-03-22,14.016,13.8,14.045,13.76,42690.0,300171
52,2017-03-23,13.8,13.741,13.888,13.642,33784.0,300171
53,2017-03-24,13.711,13.75,13.79,13.662,22613.0,300171
54,2017-03-27,13.75,13.564,13.8,13.564,33356.0,300171
55,2017-03-28,13.564,13.544,13.76,13.515,18196.0,300171
56,2017-03-29,13.564,13.397,13.652,13.397,25170.0,300171
57,2017-03-30,13.367,12.984,13.377,12.974,47218.0,300171
58,2017-03-31,13.013,13.062,13.141,12.984,19020.0,300171
59,2017-04-05,13.023,13.298,13.308,13.023,19643.0,300171
60,2017-04-06,13.298,13.289,13.367,13.239,16202.0,300171
61,2017-04-07,13.289,13.308,13.387,13.249,16176.0,300171
62,2017-04-10,13.269,12.925,13.269,12.905,47609.0,300171
63,2017-04-11,12.925,13.053,13.062,12.905,24089.0,300171
64,2017-04-12,13.043,13.062,13.121,12.984,22676.0,300171
65,2017-04-13,13.062,13.161,13.239,13.023,19180.0,300171
66,2017-04-14,13.2,13.082,13.2,13.023,16804.0,300171
67,2017-04-17,12.984,12.905,13.053,12.895,19175.0,300171
68,2017-04-18,12.905,12.61,13.003,12.483,37155.0,300171
69,2017-04-19,12.591,12.365,12.591,12.217,28982.0,300171
70,2017-04-20,12.365,12.286,12.433,12.168,15493.0,300171
71,2017-04-21,12.286,12.325,12.502,12.276,21289.0,300171
72,2017-04-24,12.247,12.001,12.315,11.971,19909.0,300171
73,2017-04-25,12.08,12.011,12.178,11.952,18225.0,300171
74,2017-04-26,12.001,11.765,12.05,11.736,45841.0,300171
75,2017-04-27,11.736,11.745,11.873,11.205,75410.0,300171
76,2017-04-28,11.686,11.686,11.726,11.578,47066.0,300171
77,2017-05-02,11.519,11.657,11.706,11.519,24335.0,300171
78,2017-05-03,11.647,11.716,11.844,11.568,32519.0,300171
79,2017-05-04,11.696,11.706,11.863,11.618,31388.0,300171
80,2017-05-05,11.667,11.598,11.804,11.5,29767.0,300171
81,2017-05-08,11.598,11.608,11.844,11.51,30764.0,300171
82,2017-05-09,11.529,11.942,11.942,11.51,36327.0,300171
83,2017-05-10,11.942,11.598,11.981,11.598,39394.0,300171
84,2017-05-11,11.47,11.352,11.618,11.008,40058.0,300171
