,date,open,close,high,low,volume,code
0,2017-01-03,11.13,11.228,11.336,11.081,73851.0,002588
1,2017-01-04,11.238,11.581,11.659,11.16,146912.0,002588
2,2017-01-05,11.571,11.473,11.59,11.473,57840.0,002588
3,2017-01-06,11.453,11.492,11.551,11.365,41744.0,002588
4,2017-01-09,11.483,11.532,11.532,11.248,83542.0,002588
5,2017-01-10,11.532,11.551,11.649,11.473,65801.0,002588
6,2017-01-11,11.551,11.326,11.551,11.306,51721.0,002588
7,2017-01-12,11.306,11.032,11.316,11.013,88567.0,002588
8,2017-01-13,11.032,11.013,11.15,10.974,46646.0,002588
9,2017-01-16,11.013,10.562,11.081,9.965,74750.0,002588
10,2017-01-17,10.455,10.602,10.709,10.279,37447.0,002588
11,2017-01-18,10.602,10.484,10.602,10.465,23561.0,002588
12,2017-01-19,10.406,10.347,10.445,10.279,43137.0,002588
13,2017-01-20,10.337,10.484,10.484,10.269,36613.0,002588
14,2017-01-23,10.484,10.631,10.67,10.386,46173.0,002588
15,2017-01-24,10.651,10.592,10.67,10.523,37012.0,002588
16,2017-01-25,10.533,10.719,10.719,10.533,26045.0,002588
17,2017-01-26,10.729,10.768,10.846,10.68,31320.0,002588
18,2017-02-03,10.846,10.748,10.846,10.582,29174.0,002588
19,2017-02-06,10.768,10.915,11.042,10.768,45170.0,002588
20,2017-02-07,10.964,10.778,10.974,10.68,68536.0,002588
21,2017-02-08,10.807,10.719,10.807,10.621,67911.0,002588
22,2017-02-09,10.719,10.768,10.837,10.67,61329.0,002588
23,2017-02-10,10.788,10.778,10.817,10.719,44507.0,002588
24,2017-02-13,10.768,10.807,10.817,10.69,47301.0,002588
25,2017-02-14,10.768,10.709,10.817,10.69,53027.0,002588
26,2017-02-15,10.719,10.67,10.748,10.641,54354.0,002588
27,2017-02-16,10.592,10.68,10.7,10.592,41195.0,002588
28,2017-02-17,10.68,10.465,10.69,10.425,70215.0,002588
29,2017-02-20,10.465,10.611,10.611,10.465,68126.0,002588
30,2017-02-21,10.651,10.67,10.68,10.602,61118.0,002588
31,2017-02-22,10.621,10.729,10.729,10.621,50949.0,002588
32,2017-02-23,10.739,10.602,10.739,10.533,71241.0,002588
33,2017-02-24,10.602,10.582,10.631,10.514,76165.0,002588
34,2017-02-27,10.582,10.602,10.631,10.553,55594.0,002588
35,2017-02-28,10.592,10.504,10.592,10.406,84678.0,002588
36,2017-03-01,10.504,10.465,10.533,10.376,51184.0,002588
