,date,open,close,high,low,volume,code
0,2018-01-02,10.489,10.608,10.732,10.38,83814.0,300375
1,2018-01-03,10.526,10.581,10.932,10.402,114227.0,300375
2,2018-01-04,10.499,10.218,10.532,10.131,104495.0,300375
3,2018-01-05,10.175,10.283,10.326,10.077,68794.0,300375
4,2018-01-08,10.229,9.92,10.304,9.785,86884.0,300375
5,2018-01-09,9.98,9.958,10.056,9.839,54137.0,300375
6,2018-01-10,9.92,9.752,9.931,9.552,72292.0,300375
7,2018-01-11,9.688,9.715,9.78,9.579,59919.0,300375
8,2018-01-12,9.639,9.633,9.736,9.59,42974.0,300375
9,2018-01-15,9.233,8.67,9.347,8.67,87459.0,300375
10,2018-01-16,8.551,8.627,8.719,8.497,50073.0,300375
11,2018-01-17,8.648,8.914,9.13,8.497,73713.0,300375
12,2018-01-18,8.843,8.762,8.93,8.665,39329.0,300375
13,2018-01-19,8.757,8.941,9.184,8.74,60926.0,300375
14,2018-01-22,8.941,8.795,8.941,8.659,38192.0,300375
15,2018-01-23,8.811,8.789,8.984,8.762,29703.0,300375
16,2018-01-24,8.746,8.876,9.006,8.746,39560.0,300375
17,2018-01-25,8.822,8.735,8.93,8.73,39968.0,300375
18,2018-01-26,8.713,8.713,8.778,8.686,20220.0,300375
19,2018-01-29,8.719,8.632,8.778,8.594,16475.0,300375
20,2018-01-30,8.573,8.659,8.746,8.573,13572.0,300375
21,2018-01-31,8.659,8.297,8.659,8.27,31808.0,300375
22,2018-02-01,7.875,7.761,8.134,7.609,29929.0,300375
23,2018-02-02,7.701,7.728,7.766,7.55,17924.0,300375
24,2018-02-05,7.577,7.636,7.685,7.371,11720.0,300375
25,2018-02-06,7.469,7.09,7.566,7.041,20744.0,300375
26,2018-02-07,7.252,7.117,7.295,6.77,17200.0,300375
27,2018-02-08,7.149,7.29,7.344,7.057,15574.0,300375
28,2018-02-09,7.144,7.122,7.187,6.982,17283.0,300375
29,2018-02-12,7.35,7.837,7.837,7.328,45854.0,300375
30,2018-02-13,7.712,7.539,7.891,7.501,32320.0,300375
31,2018-02-14,7.566,7.62,7.669,7.539,18814.0,300375
