,date,open,close,high,low,volume,code
0,2017-01-03,8.256,8.326,8.346,8.256,145901.0,600503
1,2017-01-04,8.336,8.396,8.426,8.286,236961.0,600503
2,2017-01-05,8.426,8.445,8.575,8.346,347299.0,600503
3,2017-01-06,8.465,8.485,8.535,8.386,303618.0,600503
4,2017-01-09,8.445,8.445,8.465,8.346,188518.0,600503
5,2017-01-10,8.436,8.426,8.525,8.386,200165.0,600503
6,2017-01-11,8.426,8.246,8.445,8.236,218511.0,600503
7,2017-01-12,8.256,8.146,8.286,8.136,176441.0,600503
8,2017-01-13,8.186,7.967,8.216,7.917,269315.0,600503
9,2017-01-16,7.907,8.047,8.067,7.478,440773.0,600503
10,2017-01-17,7.917,8.017,8.057,7.817,139183.0,600503
11,2017-01-18,7.977,7.967,8.077,7.927,107907.0,600503
12,2017-01-19,7.927,7.877,7.967,7.877,102305.0,600503
13,2017-01-20,7.847,7.987,7.997,7.847,112018.0,600503
14,2017-01-23,8.077,8.136,8.236,8.037,242707.0,600503
15,2017-01-24,8.106,8.057,8.136,8.027,148858.0,600503
16,2017-01-25,8.067,8.087,8.176,8.057,171764.0,600503
17,2017-01-26,8.106,8.106,8.126,8.077,112434.0,600503
18,2017-02-03,8.136,8.116,8.166,8.077,93917.0,600503
19,2017-02-06,8.126,8.166,8.186,8.047,132189.0,600503
20,2017-02-07,8.136,8.196,8.296,8.126,236577.0,600503
21,2017-02-08,8.156,8.196,8.206,8.097,166443.0,600503
22,2017-02-09,8.196,8.216,8.226,8.146,303498.0,600503
23,2017-02-10,8.196,8.176,8.246,8.156,265369.0,600503
24,2017-02-13,8.156,8.236,8.296,8.156,261936.0,600503
25,2017-02-14,8.186,8.266,8.346,8.176,281637.0,600503
26,2017-02-15,8.256,8.136,8.256,8.116,274982.0,600503
27,2017-02-16,8.126,8.146,8.186,8.106,179280.0,600503
28,2017-02-17,8.156,8.027,8.166,8.017,244227.0,600503
29,2017-02-20,8.027,8.097,8.106,7.997,202687.0,600503
30,2017-02-21,8.146,8.156,8.176,8.067,248900.0,600503
31,2017-02-22,8.156,8.196,8.216,8.136,239871.0,600503
32,2017-02-23,8.246,8.306,8.396,8.226,668715.0,600503
33,2017-02-24,8.256,8.246,8.266,8.186,279980.0,600503
34,2017-02-27,8.266,8.146,8.276,8.126,237443.0,600503
35,2017-02-28,8.136,8.146,8.176,8.097,177907.0,600503
36,2017-03-01,8.146,8.156,8.186,8.106,182598.0,600503
37,2017-03-02,8.166,8.146,8.266,8.106,351853.0,600503
38,2017-03-03,8.116,8.256,8.366,8.057,581146.0,600503
39,2017-03-06,8.236,8.296,8.326,8.216,282307.0,600503
40,2017-03-07,8.326,8.296,8.376,8.246,255990.0,600503
41,2017-03-08,8.296,8.316,8.356,8.276,278629.0,600503
42,2017-03-09,8.326,8.206,8.336,8.126,294538.0,600503
43,2017-03-10,8.186,8.097,8.206,8.087,209980.0,600503
44,2017-03-13,8.097,8.146,8.146,8.057,173732.0,600503
45,2017-03-14,8.146,8.156,8.196,8.136,181798.0,600503
46,2017-03-15,8.126,8.106,8.146,8.067,190196.0,600503
47,2017-03-16,8.097,8.206,8.206,8.097,250940.0,600503
48,2017-03-17,8.196,8.097,8.216,8.077,228262.0,600503
49,2017-03-20,8.057,8.106,8.126,8.037,179246.0,600503
50,2017-03-21,8.116,8.116,8.176,8.077,165954.0,600503
51,2017-03-22,8.097,8.067,8.136,8.037,182592.0,600503
52,2017-03-23,8.057,7.997,8.097,7.937,225099.0,600503
53,2017-03-24,7.987,8.007,8.057,7.957,171413.0,600503
54,2017-03-27,8.027,7.917,8.037,7.907,205201.0,600503
55,2017-03-28,7.957,7.967,8.027,7.947,192397.0,600503
56,2017-03-29,7.977,7.837,7.997,7.797,224538.0,600503
57,2017-03-30,7.827,7.608,7.827,7.578,278631.0,600503
58,2017-03-31,7.608,7.578,7.658,7.488,206208.0,600503
59,2017-04-05,7.588,7.708,7.718,7.588,169404.0,600503
60,2017-04-06,7.718,7.698,7.728,7.658,144400.0,600503
61,2017-04-07,7.688,7.668,7.718,7.658,170958.0,600503
62,2017-04-10,7.658,7.578,7.658,7.508,260297.0,600503
63,2017-04-11,7.558,7.658,7.678,7.518,261786.0,600503
64,2017-04-12,7.658,7.608,7.658,7.568,228166.0,600503
65,2017-04-13,7.618,7.618,7.678,7.588,163244.0,600503
66,2017-04-14,7.608,7.498,7.608,7.488,204677.0,600503
67,2017-04-17,7.478,7.528,7.598,7.399,213297.0,600503
68,2017-04-18,7.508,7.379,7.548,7.349,168989.0,600503
69,2017-04-19,7.349,7.119,7.349,7.04,275009.0,600503
70,2017-04-20,7.079,7.109,7.249,7.06,197585.0,600503
71,2017-04-21,7.079,7.02,7.149,7.01,149222.0,600503
72,2017-04-24,7.01,6.591,7.01,6.581,273906.0,600503
73,2017-04-25,6.591,6.611,6.671,6.591,128734.0,600503
74,2017-04-26,6.611,6.651,6.73,6.611,144585.0,600503
75,2017-04-27,6.631,6.601,6.631,6.312,256352.0,600503
76,2017-04-28,6.621,6.681,6.701,6.571,171650.0,600503
77,2017-05-02,6.641,6.681,6.721,6.621,146332.0,600503
78,2017-05-03,6.671,6.691,6.74,6.601,134561.0,600503
79,2017-05-04,6.681,6.661,6.711,6.641,150142.0,600503
80,2017-05-05,6.621,6.451,6.641,6.441,169593.0,600503
81,2017-05-08,6.441,6.372,6.511,6.362,138036.0,600503
82,2017-05-09,6.362,6.461,6.461,6.342,127229.0,600503
83,2017-05-10,6.471,6.322,6.511,6.282,143385.0,600503
84,2017-05-11,6.302,6.322,6.421,6.162,245814.0,600503
85,2017-05-12,6.282,6.252,6.332,6.172,174586.0,600503
86,2017-05-15,6.252,6.242,6.302,6.222,119731.0,600503
87,2017-05-16,6.272,6.421,6.431,6.182,241502.0,600503
88,2017-05-17,6.461,6.441,6.461,6.391,215497.0,600503
89,2017-05-18,6.342,6.332,6.411,6.292,155052.0,600503
90,2017-05-19,6.312,6.332,6.362,6.292,116140.0,600503
91,2017-05-22,6.322,6.112,6.342,6.112,162821.0,600503
92,2017-05-23,6.042,5.743,6.102,5.674,272184.0,600503
93,2017-05-24,5.713,5.823,5.833,5.554,200374.0,600503
94,2017-05-25,5.763,5.873,5.933,5.684,188912.0,600503
