,date,open,close,high,low,volume,code
0,2017-01-03,56.101,56.101,56.23,55.744,3236.0,002773
1,2017-01-04,56.111,55.893,56.111,55.536,3599.0,002773
2,2017-01-05,55.834,54.822,56.032,54.544,4309.0,002773
3,2017-01-06,54.564,54.346,54.842,54.059,5108.0,002773
4,2017-01-09,54.326,54.039,54.326,53.652,5793.0,002773
5,2017-01-10,54.049,53.493,54.068,53.315,6561.0,002773
6,2017-01-11,53.354,52.065,53.434,51.768,7370.0,002773
7,2017-01-12,52.016,51.778,52.66,51.768,4025.0,002773
8,2017-01-13,51.966,49.923,52.135,49.586,6808.0,002773
9,2017-01-16,49.586,48.396,49.923,47.771,9504.0,002773
10,2017-01-17,48.882,49.011,49.576,47.602,5450.0,002773
11,2017-01-18,48.604,48.545,49.407,47.751,10364.0,002773
12,2017-01-19,48.148,46.958,48.217,46.333,11581.0,002773
13,2017-01-20,46.958,47.831,48.564,46.64,5813.0,002773
14,2017-01-23,47.999,48.574,48.783,47.602,4623.0,002773
15,2017-01-24,48.574,48.406,48.693,47.712,4074.0,002773
16,2017-01-25,48.416,49.596,50.33,48.098,3667.0,002773
17,2017-01-26,49.645,50.201,50.33,49.437,1914.0,002773
18,2017-02-03,50.191,49.288,50.3,48.981,2125.0,002773
19,2017-02-06,49.348,49.705,49.973,48.743,3720.0,002773
20,2017-02-07,49.437,49.754,49.923,48.961,3314.0,002773
21,2017-02-08,49.606,50.012,50.072,49.04,3444.0,002773
22,2017-02-09,49.596,49.477,49.864,49.417,3596.0,002773
23,2017-02-10,49.477,48.505,49.725,48.406,5686.0,002773
24,2017-02-13,48.505,47.89,48.545,47.602,9649.0,002773
25,2017-02-14,48.049,47.702,48.088,47.454,6667.0,002773
26,2017-02-15,47.781,46.274,47.87,46.264,14402.0,002773
27,2017-02-16,46.204,46.997,47.602,45.778,8533.0,002773
28,2017-02-17,46.66,47.483,47.682,46.621,8884.0,002773
29,2017-02-20,47.523,45.401,48.009,44.627,27730.0,002773
30,2017-02-21,45.401,45.55,45.609,44.826,14773.0,002773
31,2017-02-22,45.55,46.065,46.065,45.103,12516.0,002773
32,2017-02-23,46.214,48.247,49.388,46.214,39441.0,002773
33,2017-02-24,48.594,47.602,48.961,47.265,21966.0,002773
34,2017-02-27,47.791,47.236,47.791,47.007,11731.0,002773
35,2017-02-28,47.414,45.976,47.414,45.609,22023.0,002773
36,2017-03-01,46.125,46.611,46.611,45.768,16205.0,002773
37,2017-03-02,46.512,46.512,46.561,46.006,7544.0,002773
38,2017-03-03,46.412,46.214,46.412,45.718,9314.0,002773
39,2017-03-06,46.184,46.393,46.561,46.065,6879.0,002773
40,2017-03-07,46.432,47.226,47.265,46.432,11232.0,002773
