,date,open,close,high,low,volume,code
0,2017-01-03,13.065,13.065,13.113,13.016,21429.0,002441
1,2017-01-04,13.045,13.231,13.26,13.016,29835.0,002441
2,2017-01-05,13.211,13.231,13.279,13.152,18515.0,002441
3,2017-01-06,13.172,13.104,13.289,13.074,18426.0,002441
4,2017-01-09,12.967,13.113,13.172,12.967,19894.0,002441
5,2017-01-10,13.123,13.006,13.162,12.996,18085.0,002441
6,2017-01-11,13.006,12.957,13.065,12.918,15727.0,002441
7,2017-01-12,12.899,12.899,12.986,12.889,10613.0,002441
8,2017-01-13,12.967,12.694,13.113,12.694,21346.0,002441
9,2017-01-16,12.694,11.951,12.772,11.58,46665.0,002441
10,2017-01-17,11.961,12.186,12.254,11.951,17517.0,002441
11,2017-01-18,12.186,12.117,12.342,12.01,22853.0,002441
12,2017-01-19,12.01,12.02,12.098,11.961,14921.0,002441
13,2017-01-20,12.039,12.166,12.244,12.03,15335.0,002441
14,2017-01-23,12.156,12.381,12.449,12.127,24839.0,002441
15,2017-01-24,12.332,12.332,12.518,12.215,13721.0,002441
16,2017-01-25,12.43,12.391,12.449,12.264,8808.0,002441
17,2017-01-26,12.449,12.498,12.547,12.391,13415.0,002441
18,2017-02-03,12.488,12.41,12.547,12.322,11668.0,002441
19,2017-02-06,12.41,12.557,12.674,12.362,29726.0,002441
20,2017-02-07,12.606,12.508,12.645,12.401,20649.0,002441
21,2017-02-08,12.508,12.596,12.596,12.43,13457.0,002441
22,2017-02-09,12.645,12.664,12.674,12.547,15686.0,002441
23,2017-02-10,12.664,12.625,12.733,12.586,15722.0,002441
24,2017-02-13,12.596,12.694,12.84,12.498,16870.0,002441
25,2017-02-14,12.781,12.596,12.781,12.567,11391.0,002441
26,2017-02-15,12.654,12.625,12.772,12.576,19418.0,002441
27,2017-02-16,12.625,12.772,12.781,12.625,17950.0,002441
28,2017-02-17,12.772,12.85,12.85,12.713,26869.0,002441
29,2017-02-20,12.791,12.85,12.967,12.762,18764.0,002441
30,2017-02-21,12.85,12.899,12.899,12.762,32464.0,002441
31,2017-02-22,12.83,12.84,12.996,12.83,39464.0,002441
32,2017-02-23,12.84,12.684,12.84,12.645,33278.0,002441
33,2017-02-24,12.645,12.791,12.879,12.645,26712.0,002441
34,2017-02-27,12.83,12.733,12.869,12.694,24848.0,002441
35,2017-02-28,12.733,12.742,12.85,12.654,19290.0,002441
36,2017-03-01,12.694,12.791,12.791,12.645,29625.0,002441
37,2017-03-02,12.801,12.694,12.85,12.684,21990.0,002441
38,2017-03-03,12.694,12.762,12.791,12.615,18871.0,002441
39,2017-03-06,12.762,12.947,12.947,12.752,51230.0,002441
40,2017-03-07,12.938,12.86,12.938,12.801,34398.0,002441
41,2017-03-08,12.85,12.889,13.172,12.82,33121.0,002441
42,2017-03-09,12.791,12.713,12.84,12.694,26942.0,002441
43,2017-03-10,12.674,12.645,12.752,12.606,22448.0,002441
44,2017-03-13,12.645,12.606,12.645,12.488,22048.0,002441
45,2017-03-14,12.586,12.518,12.645,12.469,18219.0,002441
46,2017-03-15,12.498,12.488,12.547,12.42,12805.0,002441
47,2017-03-16,12.508,12.615,12.625,12.508,18477.0,002441
48,2017-03-17,12.615,12.518,12.664,12.508,21449.0,002441
49,2017-03-20,12.528,12.635,12.635,12.479,15991.0,002441
50,2017-03-21,12.635,12.567,12.635,12.518,20033.0,002441
51,2017-03-22,12.557,12.498,12.625,12.449,16189.0,002441
52,2017-03-23,12.498,12.488,12.576,12.41,15325.0,002441
53,2017-03-24,12.508,12.449,12.508,12.352,20388.0,002441
54,2017-03-27,12.469,12.391,12.488,12.371,18006.0,002441
55,2017-03-28,12.313,12.42,12.488,12.303,17670.0,002441
56,2017-03-29,12.459,12.303,12.469,12.283,17402.0,002441
57,2017-03-30,12.225,12.01,12.391,11.981,25676.0,002441
58,2017-03-31,12.078,12.117,12.235,12.01,15311.0,002441
59,2017-04-05,12.108,12.322,12.342,12.108,22689.0,002441
60,2017-04-06,12.498,12.449,12.625,12.42,31673.0,002441
61,2017-04-07,12.479,12.703,12.762,12.449,41038.0,002441
62,2017-04-10,12.635,12.664,12.781,12.537,32368.0,002441
63,2017-04-11,12.596,12.635,12.713,12.264,32293.0,002441
64,2017-04-12,12.606,12.576,12.742,12.449,27096.0,002441
65,2017-04-13,12.576,12.986,13.045,12.518,72051.0,002441
66,2017-04-14,13.26,12.762,13.621,12.733,120827.0,002441
67,2017-04-17,12.606,12.342,12.635,12.215,57338.0,002441
68,2017-04-18,12.352,12.186,12.459,12.117,39802.0,002441
69,2017-04-19,12.02,11.883,12.147,11.746,48717.0,002441
70,2017-04-20,11.883,11.834,12.0,11.766,24273.0,002441
71,2017-04-21,11.864,11.864,11.991,11.805,17713.0,002441
72,2017-04-24,11.834,11.512,11.883,11.327,25713.0,002441
73,2017-04-25,11.571,11.512,11.668,11.483,17506.0,002441
74,2017-04-26,11.512,11.532,11.629,11.424,20620.0,002441
75,2017-04-27,11.541,11.766,11.766,11.336,30692.0,002441
76,2017-04-28,11.766,11.795,11.864,11.698,28160.0,002441
77,2017-05-02,11.766,11.825,11.834,11.649,23039.0,002441
78,2017-05-03,11.825,11.678,11.854,11.639,21107.0,002441
79,2017-05-04,11.619,11.756,11.932,11.619,27533.0,002441
80,2017-05-05,11.795,11.551,11.873,11.551,23476.0,002441
81,2017-05-08,11.522,11.473,11.59,11.414,19501.0,002441
82,2017-05-09,11.424,11.61,11.649,11.424,17038.0,002441
83,2017-05-10,11.61,11.366,11.688,11.327,24471.0,002441
84,2017-05-11,11.375,11.053,11.395,10.741,38172.0,002441
85,2017-05-12,10.955,10.819,11.043,10.721,39085.0,002441
86,2017-05-15,10.829,10.809,10.936,10.78,27821.0,002441
87,2017-05-16,10.75,11.121,11.278,10.545,55067.0,002441
88,2017-05-17,11.034,11.004,11.18,10.985,40754.0,002441
89,2017-05-18,10.946,10.926,11.073,10.838,30943.0,002441
90,2017-05-19,10.955,10.858,10.965,10.799,22932.0,002441
91,2017-05-22,10.829,10.575,10.887,10.536,28328.0,002441
92,2017-05-23,10.448,10.116,10.682,10.086,47209.0,002441
93,2017-05-24,10.106,10.252,10.282,9.999,28950.0,002441
94,2017-05-25,10.272,10.37,10.438,10.086,28509.0,002441
95,2017-05-26,10.37,10.36,10.458,10.321,19105.0,002441
96,2017-05-31,10.497,10.331,10.594,10.272,22403.0,002441
97,2017-06-01,10.272,10.096,10.399,10.086,24925.0,002441
98,2017-06-02,9.999,10.389,10.516,9.95,29898.0,002441
99,2017-06-05,10.516,10.448,10.516,10.389,21292.0,002441
100,2017-06-06,10.545,10.487,10.545,10.399,21279.0,002441
101,2017-06-07,10.458,10.672,10.76,10.428,34621.0,002441
102,2017-06-08,10.672,10.633,10.721,10.575,27405.0,002441
103,2017-06-09,10.565,10.604,10.643,10.516,19922.0,002441
104,2017-06-12,10.545,10.379,10.624,10.35,16878.0,002441
105,2017-06-13,10.418,10.684,10.773,10.379,27883.0,002441
106,2017-06-14,10.645,10.664,10.782,10.635,21579.0,002441
107,2017-06-15,10.674,10.901,10.96,10.625,39613.0,002441
108,2017-06-16,10.842,10.832,10.979,10.802,20706.0,002441
109,2017-06-19,10.822,10.901,10.989,10.802,20198.0,002441
110,2017-06-20,10.999,11.147,11.501,10.93,64759.0,002441
111,2017-06-21,11.117,11.206,11.343,11.048,51658.0,002441
112,2017-06-22,11.274,12.189,12.327,11.186,270372.0,002441
113,2017-06-23,11.619,11.806,12.002,11.471,199660.0,002441
114,2017-06-26,11.678,11.668,11.786,11.461,118639.0,002441
115,2017-06-27,11.589,11.54,11.678,11.471,77068.0,002441
116,2017-06-28,11.53,11.353,11.54,11.235,73025.0,002441
117,2017-06-29,11.314,11.373,11.412,11.274,38293.0,002441
118,2017-06-30,11.265,11.373,11.383,11.156,42734.0,002441
119,2017-07-03,11.343,11.511,11.511,11.215,50067.0,002441
120,2017-07-04,11.53,11.402,11.678,11.363,61936.0,002441
121,2017-07-05,11.363,11.599,11.638,11.363,62781.0,002441
122,2017-07-06,11.53,11.629,11.786,11.511,74709.0,002441
123,2017-07-07,11.55,11.589,11.619,11.442,48260.0,002441
124,2017-07-10,11.629,11.402,11.688,11.402,55188.0,002441
125,2017-07-11,11.392,11.166,11.471,11.127,44202.0,002441
126,2017-07-12,11.166,11.186,11.265,10.861,36474.0,002441
127,2017-07-13,11.117,11.156,11.245,11.019,24299.0,002441
128,2017-07-14,11.176,11.196,11.274,11.019,21691.0,002441
129,2017-07-17,11.068,10.389,11.137,10.074,44349.0,002441
130,2017-07-18,10.428,10.556,10.625,10.35,23609.0,002441
131,2017-07-19,10.556,10.714,10.763,10.478,27427.0,002441
132,2017-07-20,10.773,10.674,10.96,10.625,34159.0,002441
133,2017-07-21,10.684,10.901,10.969,10.674,34302.0,002441
134,2017-07-24,10.881,10.979,11.038,10.842,25883.0,002441
135,2017-07-25,10.969,10.891,11.009,10.822,21864.0,002441
136,2017-07-26,10.891,10.979,11.058,10.714,31610.0,002441
137,2017-07-27,10.881,11.176,11.245,10.851,44361.0,002441
