,date,open,close,high,low,volume,code
0,2017-01-03,23.999,24.058,24.363,23.705,3836.0,002761
1,2017-01-04,24.07,24.774,24.774,24.034,7412.0,002761
2,2017-01-05,24.669,24.892,25.015,24.569,6607.0,002761
3,2017-01-06,24.539,25.356,25.608,24.539,12104.0,002761
4,2017-01-09,25.256,25.467,25.679,25.168,4601.0,002761
5,2017-01-10,25.385,28.017,28.017,25.262,23235.0,002761
6,2017-03-17,25.843,29.409,30.125,25.843,96799.0,002761
7,2017-03-20,28.598,32.351,32.351,28.598,60345.0,002761
8,2017-03-21,30.818,31.482,32.398,30.677,47553.0,002761
9,2017-03-22,30.953,32.21,32.827,30.789,48108.0,002761
10,2017-03-23,32.01,31.705,33.949,31.018,36890.0,002761
11,2017-03-24,31.429,31.171,32.58,30.977,27709.0,002761
12,2017-03-27,32.01,33.367,34.148,32.01,47858.0,002761
13,2017-03-28,33.479,32.627,33.543,31.717,23054.0,002761
14,2017-03-29,32.892,32.61,34.272,32.427,25155.0,002761
15,2017-03-30,33.097,32.833,33.773,32.04,14422.0,002761
16,2017-03-31,32.892,33.755,34.601,32.41,16224.0,002761
17,2017-04-05,33.949,33.502,34.107,32.897,10161.0,002761
18,2017-04-06,33.267,34.595,35.241,33.267,11249.0,002761
19,2017-04-07,34.419,36.492,36.709,34.066,14513.0,002761
20,2017-04-10,36.416,35.605,38.178,35.593,15362.0,002761
21,2017-04-11,36.098,36.016,36.327,34.654,7633.0,002761
22,2017-04-12,36.416,34.712,36.803,34.36,8842.0,002761
23,2017-04-13,34.701,33.814,34.701,33.126,4998.0,002761
24,2017-04-14,34.007,34.548,35.3,33.549,4659.0,002761
25,2017-04-17,34.424,31.094,34.941,31.094,11220.0,002761
26,2017-04-18,31.129,30.66,32.228,29.972,12397.0,002761
27,2017-04-19,30.542,31.312,31.417,30.542,5086.0,002761
28,2017-04-20,31.212,30.994,31.864,30.859,2841.0,002761
29,2017-04-21,30.895,31.27,31.687,30.601,2420.0,002761
30,2017-04-24,30.9,32.351,33.344,30.607,5568.0,002761
31,2017-04-25,32.392,32.351,32.821,32.104,3204.0,002761
32,2017-04-26,31.975,32.381,32.751,31.975,3251.0,002761
33,2017-04-27,32.833,32.31,32.833,32.04,3855.0,002761
34,2017-04-28,32.31,32.304,32.363,32.034,2858.0,002761
35,2017-05-02,32.304,34.571,35.535,31.77,7282.0,002761
36,2017-05-03,34.618,33.696,34.783,33.291,8831.0,002761
37,2017-05-04,33.508,35.74,35.828,32.892,10645.0,002761
38,2017-05-05,35.564,35.816,38.06,35.306,13511.0,002761
39,2017-05-08,35.517,33.655,36.357,33.42,9233.0,002761
40,2017-05-09,33.655,32.451,33.861,30.29,14615.0,002761
41,2017-05-10,33.244,31.235,33.244,30.542,6136.0,002761
42,2017-05-11,31.247,30.718,31.629,30.248,4808.0,002761
43,2017-05-12,30.571,31.024,32.116,30.571,4588.0,002761
44,2017-05-15,31.024,31.329,31.922,30.783,3535.0,002761
45,2017-05-16,31.141,31.828,31.952,31.141,7149.0,002761
46,2017-05-17,31.823,31.423,32.081,31.294,4301.0,002761
47,2017-05-18,31.423,28.281,31.823,28.281,15785.0,002761
48,2017-05-19,28.175,27.541,28.281,26.431,13249.0,002761
49,2017-05-22,27.652,25.256,27.975,24.874,12269.0,002761
50,2017-05-23,25.221,22.73,25.221,22.73,31724.0,002761
51,2017-05-24,21.403,20.457,21.403,20.457,37948.0,002761
52,2017-05-25,19.876,19.43,20.551,19.095,43810.0,002761
53,2017-05-26,19.559,19.089,19.559,18.725,37108.0,002761
54,2017-05-31,19.2,17.838,19.523,17.386,56439.0,002761
55,2017-06-01,17.797,16.052,17.855,16.052,64609.0,002761
56,2017-06-16,17.656,17.656,17.656,17.656,7126.0,002761
57,2017-06-19,18.067,19.424,19.424,17.92,94241.0,002761
58,2017-06-20,20.557,21.368,21.368,20.504,124356.0,002761
59,2017-06-21,21.732,20.792,21.955,20.264,94228.0,002761
60,2017-06-22,21.033,20.117,21.033,19.829,66496.0,002761
61,2017-06-23,20.093,19.847,20.14,19.424,46031.0,002761
62,2017-06-26,19.852,21.832,21.832,19.688,79178.0,002761
63,2017-06-27,22.437,22.572,23.788,22.419,111622.0,002761
64,2017-06-28,22.995,22.695,22.995,21.967,56440.0,002761
65,2017-06-29,22.495,22.689,22.848,22.319,48455.0,002761
66,2017-06-30,22.907,22.372,22.942,22.302,32076.0,002761
67,2017-07-03,22.384,22.243,22.507,21.932,24443.0,002761
68,2017-07-04,22.319,22.907,23.964,21.949,45233.0,002761
69,2017-07-05,22.936,22.56,23.024,22.466,30171.0,002761
70,2017-07-06,22.824,22.061,22.895,21.979,34897.0,002761
71,2017-07-07,22.284,21.015,22.354,20.91,40730.0,002761
72,2017-07-10,21.016,21.193,21.898,21.016,32715.0,002761
73,2017-07-11,21.204,19.67,21.339,19.523,42124.0,002761
74,2017-07-12,19.606,19.094,19.612,18.366,35851.0,002761
75,2017-07-13,19.071,18.466,19.071,18.248,35086.0,002761
76,2017-07-14,18.436,20.311,20.311,18.313,97596.0,002761
77,2017-07-17,20.129,18.983,20.323,18.278,66464.0,002761
78,2017-07-18,18.689,20.881,20.881,18.513,79280.0,002761
79,2017-07-19,21.598,21.727,22.668,21.169,116722.0,002761
80,2017-07-20,21.939,22.08,22.568,21.334,144897.0,002761
81,2017-07-21,21.51,22.203,22.973,21.398,121738.0,002761
82,2017-07-24,21.627,22.474,22.885,21.627,78660.0,002761
83,2017-07-25,22.356,22.156,22.444,21.692,51296.0,002761
84,2017-07-26,21.862,22.203,22.391,21.745,43992.0,002761
85,2017-07-27,22.268,22.626,22.92,21.957,79602.0,002761
86,2017-07-28,22.597,21.569,22.597,21.457,69875.0,002761
87,2017-07-31,21.404,23.009,23.508,21.398,111686.0,002761
88,2017-08-01,22.92,22.256,22.985,22.098,60837.0,002761
89,2017-08-02,22.192,21.68,22.862,21.545,43725.0,002761
90,2017-08-03,21.563,21.892,22.086,21.451,28401.0,002761
91,2017-08-04,21.745,21.14,22.027,21.128,29228.0,002761
92,2017-08-07,20.863,20.217,21.028,19.97,33886.0,002761
93,2017-08-08,20.211,20.429,20.863,20.088,21319.0,002761
94,2017-08-09,20.293,21.051,21.386,20.099,27017.0,002761
95,2017-08-10,20.875,20.758,21.216,20.334,24022.0,002761
96,2017-08-11,20.334,19.947,20.805,19.806,21585.0,002761
97,2017-08-14,19.935,20.211,20.481,19.911,13500.0,002761
98,2017-08-15,20.158,20.37,20.505,20.023,15706.0,002761
99,2017-08-16,20.37,20.205,20.523,20.129,15665.0,002761
100,2017-08-17,20.188,20.769,20.957,19.976,28076.0,002761
101,2017-08-18,20.57,20.464,21.093,20.393,20133.0,002761
102,2017-08-21,20.476,20.429,20.669,20.223,13275.0,002761
103,2017-08-22,20.311,20.07,20.423,19.988,17275.0,002761
104,2017-08-23,20.064,19.929,20.299,19.911,12452.0,002761
105,2017-08-24,19.97,19.482,20.129,19.394,16658.0,002761
106,2017-08-25,19.547,19.565,19.67,19.1,13228.0,002761
107,2017-08-28,19.647,19.935,20.452,19.435,18563.0,002761
108,2017-08-29,19.982,19.806,20.217,19.747,11439.0,002761
109,2017-08-30,19.806,19.835,19.982,19.735,10108.0,002761
110,2017-08-31,19.835,19.87,19.97,19.735,9816.0,002761
111,2017-09-01,19.935,20.146,20.499,19.864,22721.0,002761
112,2017-09-04,20.135,19.841,20.135,19.729,15497.0,002761
113,2017-09-05,19.735,20.158,20.429,19.441,19620.0,002761
114,2017-09-06,19.982,19.853,20.035,19.688,13264.0,002761
115,2017-09-07,19.864,20.041,20.481,19.858,26714.0,002761
116,2017-09-08,20.276,20.816,20.969,20.07,42718.0,002761
117,2017-09-11,21.157,20.746,21.275,20.575,31139.0,002761
118,2017-09-12,20.617,20.893,20.916,20.511,24154.0,002761
119,2017-09-13,20.905,21.663,21.674,20.64,37879.0,002761
120,2017-09-14,21.657,21.692,22.133,21.322,38945.0,002761
121,2017-09-15,21.557,21.275,21.957,21.198,22723.0,002761
122,2017-09-18,21.075,21.821,21.874,20.822,24188.0,002761
123,2017-09-19,21.851,21.851,22.092,21.545,19994.0,002761
124,2017-09-20,21.851,21.68,21.974,21.598,16634.0,002761
125,2017-09-21,21.622,20.946,21.627,20.91,19154.0,002761
126,2017-09-22,20.852,20.687,21.128,20.681,10297.0,002761
127,2017-09-25,20.693,20.899,21.034,20.693,13114.0,002761
128,2017-09-26,20.899,21.422,21.451,20.805,21433.0,002761
129,2017-09-27,21.31,21.14,21.422,21.04,17766.0,002761
130,2017-09-28,21.14,20.84,21.204,20.699,17674.0,002761
131,2017-09-29,20.922,21.921,22.626,20.805,61151.0,002761
132,2017-10-09,22.009,22.368,22.415,21.692,27602.0,002761
133,2017-10-10,22.086,21.868,22.333,21.763,19433.0,002761
134,2017-10-11,21.921,22.192,22.333,21.745,22739.0,002761
135,2017-10-12,22.186,22.15,22.556,21.968,16186.0,002761
136,2017-10-13,22.286,22.086,22.303,21.886,16374.0,002761
137,2017-10-16,21.91,21.098,22.039,21.098,13633.0,002761
138,2017-10-17,20.722,21.234,21.404,20.722,7743.0,002761
139,2017-10-18,21.275,20.957,21.357,20.805,8075.0,002761
140,2017-10-19,20.957,21.21,21.228,20.957,8301.0,002761
141,2017-10-20,21.692,21.451,21.692,21.251,9220.0,002761
142,2017-10-23,21.422,21.727,21.739,21.392,8370.0,002761
143,2017-10-24,21.592,21.91,21.921,21.592,8715.0,002761
144,2017-10-25,21.798,21.792,22.033,21.622,8858.0,002761
145,2017-10-26,21.968,21.657,21.968,21.58,8071.0,002761
146,2017-10-27,21.598,21.751,21.921,21.598,7562.0,002761
147,2017-10-30,21.563,21.216,21.862,20.816,10631.0,002761
148,2017-10-31,21.128,22.262,22.621,21.128,30244.0,002761
149,2017-11-01,22.051,22.344,22.45,22.051,16685.0,002761
150,2017-11-02,22.562,22.48,22.568,22.051,15075.0,002761
151,2017-11-03,22.48,23.461,24.213,22.274,40117.0,002761
152,2017-11-06,23.949,23.391,23.949,23.067,20400.0,002761
153,2017-11-07,23.267,23.349,23.79,23.067,15268.0,002761
154,2017-11-08,23.449,22.721,23.508,22.626,18090.0,002761
155,2017-11-09,22.721,22.568,22.803,22.045,12805.0,002761
156,2017-11-10,22.803,22.215,22.803,22.186,20795.0,002761
157,2017-11-13,22.162,22.215,22.215,21.257,16648.0,002761
158,2017-11-14,22.333,21.951,22.421,21.833,7554.0,002761
159,2017-11-15,21.904,21.575,21.98,21.522,7539.0,002761
160,2017-11-16,21.569,21.457,21.575,21.369,6632.0,002761
161,2017-11-17,21.463,20.875,21.745,19.653,12830.0,002761
