,date,open,close,high,low,volume,code
0,2017-01-03,8.72,8.809,8.869,8.69,111397.0,601890
1,2017-01-04,8.819,8.869,8.879,8.74,128013.0,601890
2,2017-01-05,8.819,8.869,8.928,8.789,153637.0,601890
3,2017-01-06,8.898,8.889,8.988,8.849,154285.0,601890
4,2017-01-09,8.849,9.127,9.186,8.779,280411.0,601890
5,2017-01-10,9.146,8.978,9.146,8.968,173395.0,601890
6,2017-01-11,8.938,8.988,9.097,8.938,135726.0,601890
7,2017-01-12,9.008,8.779,9.027,8.74,138396.0,601890
8,2017-01-13,8.779,8.67,8.869,8.66,107212.0,601890
9,2017-01-16,8.66,8.194,8.72,7.807,194266.0,601890
10,2017-01-17,8.075,8.214,8.244,7.976,92678.0,601890
11,2017-01-18,8.214,8.115,8.214,8.095,68606.0,601890
12,2017-01-19,8.115,8.045,8.115,8.006,52936.0,601890
13,2017-01-20,8.055,8.125,8.184,8.035,53978.0,601890
14,2017-01-23,8.184,8.353,8.373,8.164,104707.0,601890
15,2017-01-24,8.343,8.244,8.412,8.244,54894.0,601890
16,2017-01-25,8.144,8.214,8.264,8.135,45908.0,601890
17,2017-01-26,8.234,8.273,8.283,8.214,34630.0,601890
18,2017-02-03,8.273,8.442,8.591,8.264,129123.0,601890
19,2017-02-06,8.412,8.502,8.531,8.343,88601.0,601890
20,2017-02-07,8.462,8.442,8.531,8.393,60102.0,601890
21,2017-02-08,8.442,8.531,8.581,8.333,123257.0,601890
22,2017-02-09,8.531,8.541,8.551,8.482,85841.0,601890
23,2017-02-10,8.521,8.462,8.541,8.442,81412.0,601890
24,2017-02-13,8.402,8.472,8.521,8.393,66112.0,601890
25,2017-02-14,8.462,8.412,8.512,8.393,66742.0,601890
26,2017-02-15,8.412,8.283,8.432,8.273,95548.0,601890
27,2017-02-16,8.244,8.313,8.343,8.244,63612.0,601890
28,2017-02-17,8.323,9.146,9.146,8.254,288402.0,601890
29,2017-02-20,10.059,9.682,10.059,9.553,1301046.0,601890
30,2017-02-21,9.603,9.523,9.603,9.325,785387.0,601890
31,2017-02-22,9.454,9.335,9.464,9.265,529550.0,601890
32,2017-02-23,9.285,9.375,9.603,9.236,613983.0,601890
33,2017-02-24,9.226,9.285,9.444,9.176,307066.0,601890
34,2017-02-27,9.246,9.246,9.335,9.156,244483.0,601890
35,2017-02-28,9.256,9.365,9.444,9.216,277606.0,601890
36,2017-03-01,9.385,9.256,9.404,9.226,280305.0,601890
37,2017-03-02,9.236,8.988,9.246,8.978,332546.0,601890
38,2017-03-03,8.928,9.027,9.156,8.898,211339.0,601890
39,2017-03-06,9.008,9.077,9.117,8.958,162199.0,601890
40,2017-03-07,9.047,9.017,9.067,8.978,145929.0,601890
41,2017-03-08,8.998,9.067,9.156,8.968,192677.0,601890
42,2017-03-09,9.037,8.869,9.037,8.869,172688.0,601890
43,2017-03-10,8.869,8.859,8.938,8.829,98257.0,601890
44,2017-03-13,8.889,8.948,8.948,8.849,112063.0,601890
45,2017-03-14,8.978,8.879,9.008,8.849,128382.0,601890
46,2017-03-15,8.879,8.74,8.879,8.73,134999.0,601890
47,2017-03-16,8.769,8.849,8.869,8.769,108543.0,601890
48,2017-03-17,8.839,8.72,8.839,8.68,126907.0,601890
49,2017-03-20,8.74,8.769,8.779,8.68,77342.0,601890
50,2017-03-21,8.779,8.68,8.789,8.621,136844.0,601890
51,2017-03-22,8.611,8.571,8.67,8.541,100148.0,601890
52,2017-03-23,8.611,8.71,8.71,8.432,146517.0,601890
53,2017-03-24,8.66,8.75,8.76,8.611,131612.0,601890
54,2017-03-27,8.72,9.097,9.513,8.67,432582.0,601890
55,2017-03-28,8.988,8.978,9.057,8.908,197627.0,601890
56,2017-03-29,8.978,9.047,9.156,8.918,267097.0,601890
57,2017-03-30,9.017,8.879,9.117,8.859,240557.0,601890
58,2017-03-31,9.146,9.771,9.771,9.137,399889.0,601890
59,2017-04-05,9.672,10.039,10.644,9.543,1281322.0,601890
60,2017-04-06,9.851,10.198,10.416,9.692,967585.0,601890
61,2017-04-07,10.218,10.029,10.406,10.0,829965.0,601890
62,2017-04-10,10.248,10.753,11.031,10.0,1453737.0,601890
63,2017-04-11,10.515,11.388,11.706,10.426,1592665.0,601890
64,2017-04-12,11.22,11.448,11.904,11.041,1333813.0,601890
65,2017-04-13,11.21,11.259,11.398,11.002,687008.0,601890
66,2017-04-14,11.329,11.289,11.755,11.21,784042.0,601890
67,2017-04-17,10.853,10.168,10.853,10.158,726382.0,601890
68,2017-04-18,10.198,10.545,10.664,10.069,609836.0,601890
69,2017-04-19,10.535,10.347,10.535,9.98,494626.0,601890
70,2017-04-20,10.337,11.071,11.19,10.168,829883.0,601890
71,2017-04-21,10.863,10.535,11.16,10.446,712207.0,601890
72,2017-04-24,10.654,10.049,11.041,10.0,619735.0,601890
73,2017-04-25,9.781,11.051,11.051,9.474,1071997.0,601890
74,2017-04-26,11.011,10.634,11.13,10.456,1142090.0,601890
75,2017-04-27,10.218,10.129,10.357,9.831,800510.0,601890
76,2017-04-28,9.99,10.148,10.416,9.92,481238.0,601890
77,2017-05-02,10.119,10.049,10.158,9.742,502817.0,601890
78,2017-05-03,9.871,9.801,10.099,9.781,439952.0,601890
79,2017-05-04,9.682,9.484,9.702,9.434,484657.0,601890
80,2017-05-05,9.424,9.117,9.652,9.027,433510.0,601890
81,2017-05-08,8.978,8.492,9.077,8.452,391713.0,601890
82,2017-05-09,8.402,8.601,8.72,8.353,292541.0,601890
83,2017-05-10,8.581,8.194,8.65,8.144,340457.0,601890
84,2017-05-11,8.085,8.502,8.591,7.847,400886.0,601890
85,2017-05-12,8.393,8.363,8.521,8.234,267622.0,601890
86,2017-05-15,8.393,8.214,8.442,8.204,167781.0,601890
87,2017-05-16,8.174,8.502,8.7,7.976,376842.0,601890
88,2017-05-17,8.432,8.65,8.879,8.383,435141.0,601890
89,2017-05-18,8.492,8.512,8.72,8.432,239643.0,601890
90,2017-05-19,8.512,8.571,8.71,8.462,204506.0,601890
