,date,open,close,high,low,volume,code
0,2017-03-06,10.667,11.637,11.637,10.667,96.0,002851
1,2017-03-07,12.799,12.799,12.799,12.799,29.0,002851
2,2017-03-08,14.081,14.081,14.081,14.081,62.0,002851
3,2017-03-09,15.489,15.489,15.489,15.489,101.0,002851
4,2017-03-10,17.037,17.037,17.037,17.037,93.0,002851
5,2017-03-13,18.744,18.744,18.744,18.744,162.0,002851
6,2017-03-14,20.617,20.617,20.617,20.617,127.0,002851
7,2017-03-15,22.676,22.676,22.676,22.676,231.0,002851
8,2017-03-16,24.941,24.941,24.941,24.941,296.0,002851
9,2017-03-17,27.438,27.438,27.438,27.438,423.0,002851
10,2017-03-20,30.181,30.181,30.181,30.181,892.0,002851
11,2017-03-21,33.197,33.197,33.197,33.197,2287.0,002851
12,2017-03-22,36.518,36.518,36.518,36.518,2256.0,002851
13,2017-03-23,40.171,40.171,40.171,40.171,1302.0,002851
14,2017-03-24,44.189,44.189,44.189,44.189,4571.0,002851
15,2017-03-27,48.606,48.606,48.606,48.606,14309.0,002851
16,2017-03-28,52.14,53.202,53.468,51.15,308227.0,002851
17,2017-03-29,49.815,47.882,53.136,47.882,204806.0,002851
18,2017-03-30,45.856,43.093,46.335,43.093,165293.0,002851
19,2017-03-31,42.522,41.081,43.831,39.892,119600.0,002851
20,2017-04-05,40.317,40.716,41.107,39.201,77616.0,002851
21,2017-04-06,40.437,40.536,42.256,40.184,91437.0,002851
22,2017-04-07,40.091,40.178,41.871,39.527,75474.0,002851
23,2017-04-10,39.46,36.159,39.46,36.159,91714.0,002851
24,2017-04-11,35.216,36.259,36.724,34.705,78028.0,002851
25,2017-04-12,35.867,33.675,36.192,33.595,62667.0,002851
26,2017-04-13,34.206,33.874,35.07,33.741,46463.0,002851
27,2017-04-14,33.589,34.027,34.671,32.858,49162.0,002851
28,2017-04-17,32.22,30.626,32.778,30.626,68988.0,002851
29,2017-04-18,30.859,29.995,31.217,29.623,41417.0,002851
30,2017-04-19,30.042,30.952,30.992,29.902,47488.0,002851
31,2017-04-20,30.686,30.048,30.739,29.69,40925.0,002851
32,2017-04-21,30.161,29.922,30.845,29.889,25203.0,002851
33,2017-04-24,29.955,29.756,30.274,27.232,30158.0,002851
34,2017-04-25,30.095,30.048,30.686,29.829,29443.0,002851
35,2017-04-26,29.862,31.556,32.214,29.843,52993.0,002851
36,2017-04-27,30.547,31.922,32.333,29.889,66494.0,002851
37,2017-04-28,31.729,31.623,32.386,31.603,39700.0,002851
38,2017-05-02,31.629,30.666,31.882,30.66,30854.0,002851
39,2017-05-03,30.334,30.148,30.938,29.291,39467.0,002851
40,2017-05-04,29.882,29.132,29.882,29.092,31189.0,002851
41,2017-05-05,29.139,28.567,29.544,28.561,27296.0,002851
42,2017-05-08,28.494,26.894,28.786,26.894,31218.0,002851
43,2017-05-09,26.608,27.159,27.352,26.508,24994.0,002851
44,2017-05-10,27.206,27.697,29.484,27.106,49629.0,002851
45,2017-05-11,27.432,28.601,28.979,26.967,50181.0,002851
46,2017-05-12,28.959,28.66,29.603,28.229,41755.0,002851
47,2017-05-15,28.109,28.687,28.979,28.109,26550.0,002851
48,2017-05-16,28.687,29.291,29.344,27.837,39782.0,002851
49,2017-05-17,29.218,29.809,30.241,28.899,46213.0,002851
50,2017-05-18,29.258,29.225,30.048,29.145,29283.0,002851
51,2017-05-19,29.398,29.218,30.141,29.085,29579.0,002851
52,2017-05-22,29.212,26.973,29.417,26.834,42111.0,002851
53,2017-05-23,26.913,25.18,27.079,25.113,36018.0,002851
54,2017-05-24,24.908,25.837,25.97,24.649,18709.0,002851
55,2017-05-25,25.718,25.778,26.123,25.007,19677.0,002851
56,2017-05-26,25.877,25.91,26.256,25.578,16981.0,002851
57,2017-05-31,26.967,25.671,27.139,25.645,21861.0,002851
58,2017-06-01,25.705,23.911,25.705,23.891,25603.0,002851
59,2017-06-02,24.051,24.675,24.828,23.832,18007.0,002851
60,2017-06-05,24.981,24.848,25.306,24.609,14351.0,002851
61,2017-06-06,24.655,24.688,24.848,24.443,10940.0,002851
62,2017-06-07,24.821,25.725,25.891,24.642,24704.0,002851
63,2017-06-08,25.632,25.558,26.003,25.392,20363.0,002851
