,date,open,close,high,low,volume,code
0,2017-01-03,7.559,7.579,7.589,7.52,84908.0,000543
1,2017-01-04,7.569,7.619,7.619,7.549,80319.0,000543
2,2017-01-05,7.628,7.609,7.628,7.589,74501.0,000543
3,2017-01-06,7.609,7.599,7.678,7.589,81550.0,000543
4,2017-01-09,7.599,7.648,7.648,7.53,77687.0,000543
5,2017-01-10,7.718,7.599,7.737,7.599,88051.0,000543
6,2017-01-11,7.579,7.45,7.619,7.45,95953.0,000543
7,2017-01-12,7.47,7.421,7.48,7.421,79899.0,000543
8,2017-01-13,7.411,7.282,7.44,7.272,103542.0,000543
9,2017-01-16,7.262,7.084,7.282,6.936,145380.0,000543
10,2017-01-17,7.074,7.124,7.163,7.035,65989.0,000543
11,2017-01-18,7.124,7.094,7.144,7.084,44177.0,000543
12,2017-01-19,7.084,7.084,7.114,7.045,56340.0,000543
13,2017-01-20,7.064,7.134,7.154,7.064,81699.0,000543
14,2017-01-23,7.144,7.163,7.183,7.144,70162.0,000543
15,2017-01-24,7.163,7.124,7.173,7.114,50761.0,000543
16,2017-01-25,7.114,7.144,7.154,7.104,39452.0,000543
17,2017-01-26,7.154,7.154,7.173,7.134,52790.0,000543
18,2017-02-03,7.144,7.163,7.183,7.134,55379.0,000543
19,2017-02-06,7.163,7.233,7.233,7.144,97078.0,000543
20,2017-02-07,7.233,7.193,7.233,7.173,55237.0,000543
21,2017-02-08,7.183,7.233,7.233,7.154,83172.0,000543
22,2017-02-09,7.223,7.233,7.243,7.193,90895.0,000543
23,2017-02-10,7.223,7.223,7.243,7.203,105854.0,000543
24,2017-02-13,7.233,7.322,7.342,7.213,178245.0,000543
25,2017-02-14,7.322,7.292,7.322,7.262,87363.0,000543
26,2017-02-15,7.272,7.282,7.411,7.272,176259.0,000543
27,2017-02-16,7.282,7.312,7.342,7.272,96754.0,000543
28,2017-02-17,7.322,7.292,7.391,7.272,124003.0,000543
29,2017-02-20,7.322,7.351,7.361,7.282,87072.0,000543
30,2017-02-21,7.371,7.342,7.381,7.322,143413.0,000543
31,2017-02-22,7.351,7.401,7.421,7.312,164334.0,000543
32,2017-02-23,7.401,7.351,7.411,7.332,102166.0,000543
33,2017-02-24,7.342,7.332,7.361,7.312,80504.0,000543
34,2017-02-27,7.322,7.262,7.332,7.252,122529.0,000543
35,2017-02-28,7.262,7.282,7.302,7.252,68353.0,000543
36,2017-03-01,7.262,7.183,7.262,7.134,170990.0,000543
37,2017-03-02,7.203,7.154,7.223,7.144,99575.0,000543
38,2017-03-03,7.154,7.104,7.173,7.084,121537.0,000543
39,2017-03-06,7.114,7.144,7.163,7.094,111351.0,000543
40,2017-03-07,7.144,7.154,7.173,7.114,105938.0,000543
41,2017-03-08,7.144,7.114,7.163,7.114,98673.0,000543
42,2017-03-09,7.124,7.045,7.124,7.035,114026.0,000543
43,2017-03-10,7.045,7.045,7.084,7.025,75907.0,000543
44,2017-03-13,7.045,7.074,7.074,7.005,105119.0,000543
45,2017-03-14,7.074,7.045,7.084,7.035,67325.0,000543
46,2017-03-15,7.035,7.045,7.055,7.015,75362.0,000543
47,2017-03-16,7.055,7.094,7.104,7.045,112538.0,000543
48,2017-03-17,7.094,7.025,7.104,7.025,102189.0,000543
49,2017-03-20,7.035,7.005,7.045,6.966,120963.0,000543
50,2017-03-21,7.005,7.025,7.025,6.985,98344.0,000543
51,2017-03-22,7.005,6.966,7.005,6.946,97784.0,000543
52,2017-03-23,6.966,6.857,6.966,6.797,245510.0,000543
53,2017-03-24,6.847,6.847,6.857,6.787,114891.0,000543
54,2017-03-27,6.857,6.877,6.886,6.837,91254.0,000543
55,2017-03-28,6.857,6.827,6.877,6.807,64797.0,000543
56,2017-03-29,6.817,6.787,6.837,6.768,90162.0,000543
57,2017-03-30,6.787,6.896,6.956,6.669,293558.0,000543
58,2017-03-31,6.867,6.886,6.985,6.847,184921.0,000543
59,2017-04-05,6.896,6.995,7.015,6.847,172478.0,000543
60,2017-04-06,6.956,6.975,6.995,6.916,185023.0,000543
61,2017-04-07,6.985,6.946,6.985,6.926,119577.0,000543
62,2017-04-10,6.936,6.827,6.946,6.827,156257.0,000543
63,2017-04-11,6.837,6.886,6.896,6.817,137008.0,000543
64,2017-04-12,6.708,6.55,6.708,6.52,492519.0,000543
65,2017-04-13,6.55,6.629,6.639,6.53,203308.0,000543
66,2017-04-14,6.609,6.56,6.649,6.55,151570.0,000543
67,2017-04-17,6.55,6.501,6.599,6.481,122021.0,000543
68,2017-04-18,6.501,6.471,6.53,6.461,110068.0,000543
69,2017-04-19,6.481,6.332,6.481,6.184,239831.0,000543
70,2017-04-20,6.313,6.263,6.342,6.253,113193.0,000543
71,2017-04-21,6.283,6.253,6.283,6.233,75533.0,000543
72,2017-04-24,6.263,6.085,6.283,6.055,150873.0,000543
73,2017-04-25,6.105,6.105,6.134,6.045,87931.0,000543
74,2017-04-26,6.115,6.105,6.144,6.095,68240.0,000543
75,2017-04-27,6.115,6.085,6.115,5.937,128360.0,000543
76,2017-04-28,6.085,6.055,6.105,6.035,76844.0,000543
77,2017-05-02,6.035,6.055,6.105,6.035,85564.0,000543
78,2017-05-03,6.065,5.976,6.075,5.956,100866.0,000543
79,2017-05-04,5.986,5.907,5.986,5.857,113375.0,000543
80,2017-05-05,5.907,5.867,5.927,5.867,82662.0,000543
81,2017-05-08,5.867,5.758,5.867,5.758,80555.0,000543
82,2017-05-09,5.758,5.768,5.808,5.709,153894.0,000543
83,2017-05-10,5.778,5.63,5.778,5.62,96274.0,000543
84,2017-05-11,5.6,5.452,5.6,5.373,186691.0,000543
85,2017-05-12,5.452,5.442,5.491,5.422,108442.0,000543
86,2017-05-15,5.452,5.442,5.491,5.442,60298.0,000543
87,2017-05-16,5.452,5.511,5.511,5.382,81528.0,000543
88,2017-05-17,5.491,5.64,5.699,5.491,169030.0,000543
89,2017-05-18,5.59,5.58,5.679,5.551,84436.0,000543
90,2017-05-19,5.57,5.65,5.66,5.561,83938.0,000543
91,2017-05-22,5.63,5.481,5.66,5.462,92783.0,000543
92,2017-05-23,5.472,5.412,5.491,5.392,70840.0,000543
93,2017-05-24,5.392,5.373,5.412,5.313,81796.0,000543
94,2017-05-25,5.382,5.491,5.511,5.333,103172.0,000543
95,2017-05-26,5.501,5.472,5.511,5.452,64174.0,000543
96,2017-05-31,5.511,5.481,5.561,5.472,68616.0,000543
97,2017-06-01,5.481,5.402,5.481,5.392,73848.0,000543
98,2017-06-02,5.402,5.432,5.452,5.333,93224.0,000543
99,2017-06-05,5.462,5.541,5.561,5.452,129660.0,000543
100,2017-06-06,5.521,5.521,5.57,5.501,92287.0,000543
101,2017-06-07,5.521,5.61,5.61,5.521,106665.0,000543
102,2017-06-08,5.62,5.6,5.62,5.57,83833.0,000543
103,2017-06-09,5.6,5.63,5.64,5.58,90957.0,000543
104,2017-06-12,5.61,5.561,5.62,5.551,79433.0,000543
105,2017-06-13,5.561,5.679,5.689,5.541,99412.0,000543
106,2017-06-14,5.669,5.61,5.679,5.6,61120.0,000543
107,2017-06-15,5.61,5.679,5.679,5.59,82807.0,000543
108,2017-06-16,5.64,5.65,5.679,5.62,48378.0,000543
109,2017-06-19,5.62,5.679,5.689,5.62,79200.0,000543
110,2017-06-20,5.749,5.758,5.808,5.719,145963.0,000543
111,2017-06-21,5.768,5.749,5.768,5.709,68457.0,000543
112,2017-06-22,5.758,5.798,5.867,5.749,154936.0,000543
113,2017-06-23,5.788,5.729,5.818,5.689,130868.0,000543
114,2017-06-26,5.729,5.778,5.788,5.679,100206.0,000543
115,2017-06-27,5.768,5.848,5.867,5.739,119903.0,000543
116,2017-06-28,5.858,5.828,5.868,5.818,64946.0,000543
117,2017-06-29,5.828,5.808,5.858,5.798,50774.0,000543
