,date,open,close,high,low,volume,code
0,2017-01-09,11.273,12.056,12.056,11.244,152336.0,000531
1,2017-01-10,12.581,12.39,13.231,12.132,534996.0,000531
2,2017-01-11,12.18,12.228,12.409,11.903,250509.0,000531
3,2017-01-12,12.018,11.664,12.161,11.655,173344.0,000531
4,2017-01-13,11.731,10.91,11.789,10.871,167952.0,000531
5,2017-01-16,10.795,10.365,11.043,9.821,136740.0,000531
6,2017-01-17,10.365,10.508,10.575,10.088,78212.0,000531
7,2017-01-18,10.489,10.47,10.795,10.47,96629.0,000531
8,2017-01-19,10.413,10.384,10.594,10.27,67976.0,000531
9,2017-01-20,10.317,10.518,10.528,10.289,50525.0,000531
10,2017-01-23,10.508,10.499,10.699,10.451,78229.0,000531
11,2017-01-24,10.537,10.403,10.537,10.279,54686.0,000531
12,2017-01-25,10.384,10.451,10.48,10.317,30680.0,000531
13,2017-01-26,10.461,10.47,10.566,10.422,44822.0,000531
14,2017-02-03,10.442,10.585,10.652,10.346,50819.0,000531
15,2017-02-06,10.585,10.642,10.642,10.489,63418.0,000531
16,2017-02-07,10.652,10.613,10.652,10.537,45662.0,000531
17,2017-02-08,10.604,10.776,10.785,10.566,56560.0,000531
18,2017-02-09,10.699,10.843,10.881,10.661,80164.0,000531
19,2017-02-10,10.785,10.795,10.9,10.738,57699.0,000531
20,2017-02-13,10.795,10.9,10.957,10.776,49790.0,000531
21,2017-02-14,10.891,10.91,10.957,10.843,39503.0,000531
22,2017-02-15,10.881,10.91,11.187,10.833,80470.0,000531
23,2017-02-16,10.852,10.919,10.967,10.843,40390.0,000531
24,2017-02-17,10.967,10.9,11.082,10.843,59837.0,000531
25,2017-02-20,10.881,11.062,11.072,10.871,71931.0,000531
26,2017-02-21,11.043,11.177,11.215,11.043,94849.0,000531
27,2017-02-22,11.206,11.34,11.368,11.11,81666.0,000531
28,2017-02-23,11.34,11.196,11.75,11.11,101674.0,000531
29,2017-02-24,11.177,11.254,11.254,11.072,53755.0,000531
30,2017-02-27,11.254,11.139,11.292,11.11,42436.0,000531
31,2017-02-28,11.129,11.273,11.292,11.129,46018.0,000531
32,2017-03-01,11.273,11.32,11.855,11.234,71146.0,000531
33,2017-03-02,11.33,11.129,11.397,11.101,50896.0,000531
34,2017-03-03,11.101,11.129,11.206,11.062,36832.0,000531
35,2017-03-06,11.158,11.215,11.225,11.139,45622.0,000531
36,2017-03-07,11.206,11.311,11.32,11.187,77133.0,000531
37,2017-03-08,11.311,11.206,11.34,11.168,38912.0,000531
38,2017-03-09,11.158,10.929,11.177,10.919,53939.0,000531
39,2017-03-10,10.929,10.957,11.024,10.929,29350.0,000531
40,2017-03-13,10.929,11.263,11.435,10.91,64789.0,000531
