,date,open,close,high,low,volume,code
0,2017-01-03,11.045,11.074,11.154,11.015,50427.0,300240
1,2017-01-04,11.005,11.224,11.314,11.005,67278.0,300240
2,2017-01-05,11.234,11.214,11.244,11.084,48993.0,300240
3,2017-01-06,11.174,11.055,11.204,10.995,54077.0,300240
4,2017-01-09,11.094,11.204,11.214,11.055,44803.0,300240
5,2017-01-10,11.244,11.204,11.254,11.104,42374.0,300240
6,2017-01-11,11.194,11.074,11.274,11.065,50654.0,300240
7,2017-01-12,11.025,10.835,11.154,10.835,41526.0,300240
8,2017-01-13,10.795,10.815,11.025,10.686,45753.0,300240
9,2017-01-16,10.716,10.008,10.845,9.739,99613.0,300240
10,2017-01-17,9.968,10.118,10.207,9.689,50695.0,300240
11,2017-01-18,10.018,9.918,10.108,9.858,42879.0,300240
12,2017-01-19,9.918,9.809,9.988,9.769,42423.0,300240
13,2017-01-20,9.848,10.167,10.197,9.799,56105.0,300240
14,2017-01-23,10.108,10.317,10.417,10.098,70032.0,300240
15,2017-01-24,10.267,10.207,10.287,10.138,39256.0,300240
16,2017-01-25,10.157,10.217,10.277,10.138,38228.0,300240
17,2017-01-26,10.167,10.317,10.317,10.108,29289.0,300240
18,2017-02-03,10.466,10.297,10.476,10.257,40326.0,300240
19,2017-02-06,10.257,10.646,10.696,10.217,95503.0,300240
20,2017-02-07,10.546,10.686,10.775,10.516,67093.0,300240
21,2017-02-08,10.646,10.875,10.915,10.486,88034.0,300240
22,2017-02-09,10.825,11.164,11.463,10.775,142117.0,300240
23,2017-02-10,11.144,11.045,11.144,10.945,76882.0,300240
24,2017-02-13,11.035,10.955,11.035,10.815,44061.0,300240
25,2017-02-14,10.955,10.825,10.965,10.825,39102.0,300240
26,2017-02-15,10.825,10.676,10.905,10.616,46106.0,300240
27,2017-02-16,10.676,10.746,10.855,10.626,39661.0,300240
28,2017-02-17,10.746,10.556,10.835,10.526,43068.0,300240
29,2017-02-20,10.506,10.746,10.746,10.506,32593.0,300240
30,2017-02-21,10.756,11.055,11.184,10.706,75648.0,300240
31,2017-02-22,11.045,11.065,11.264,10.995,57739.0,300240
32,2017-02-23,11.065,11.005,11.065,10.666,55312.0,300240
33,2017-02-24,10.925,11.104,11.224,10.875,57091.0,300240
34,2017-02-27,11.134,11.015,11.304,10.985,75956.0,300240
35,2017-02-28,10.915,12.121,12.121,10.895,102010.0,300240
