,date,open,close,high,low,volume,code
0,2018-02-27,9.97,10.94,11.5,9.93,148653.0,600695
1,2018-02-28,10.5,10.93,11.17,10.4,81943.0,600695
2,2018-03-01,10.62,10.85,10.92,10.52,63921.0,600695
3,2018-03-02,10.74,10.92,10.97,10.53,33033.0,600695
4,2018-03-05,10.91,11.39,11.44,10.73,72519.0,600695
5,2018-03-06,11.44,11.41,11.58,11.2,48394.0,600695
6,2018-03-07,11.55,11.45,11.77,11.4,53488.0,600695
7,2018-03-08,11.42,11.32,11.58,11.01,49451.0,600695
8,2018-03-09,11.25,11.2,11.33,11.09,98860.0,600695
9,2018-03-12,11.18,11.05,11.26,10.75,85023.0,600695
10,2018-03-13,11.01,10.97,11.08,10.85,21778.0,600695
11,2018-03-14,10.98,10.88,11.04,10.83,11934.0,600695
12,2018-03-15,10.88,10.49,10.94,10.47,20948.0,600695
13,2018-03-16,10.48,10.45,10.55,9.99,88159.0,600695
14,2018-03-19,10.44,10.24,10.44,10.15,24177.0,600695
15,2018-03-20,10.2,9.73,10.2,9.48,53483.0,600695
16,2018-03-21,9.6,9.68,9.73,9.0,129669.0,600695
17,2018-03-22,9.5,9.53,9.56,9.27,75700.0,600695
18,2018-03-23,9.46,9.55,10.48,8.58,169096.0,600695
19,2018-03-26,9.25,9.65,9.95,8.97,73287.0,600695
20,2018-03-27,9.65,9.74,9.87,9.52,56652.0,600695
21,2018-03-28,9.7,9.76,9.81,9.61,20577.0,600695
22,2018-03-29,9.72,9.68,9.79,9.67,18070.0,600695
23,2018-03-30,9.65,9.7,9.8,9.46,31903.0,600695
24,2018-04-02,9.9,9.53,9.9,9.52,46234.0,600695
25,2018-04-03,9.37,9.32,9.43,8.97,64843.0,600695
26,2018-04-04,9.25,9.21,9.34,9.1,16694.0,600695
27,2018-04-09,9.15,8.83,9.15,8.62,45657.0,600695
28,2018-04-10,8.68,8.8,8.99,8.61,32170.0,600695
29,2018-04-11,8.83,8.77,8.89,8.73,11440.0,600695
30,2018-04-12,8.77,8.95,9.1,8.68,24460.0,600695
31,2018-04-13,9.0,8.88,9.05,8.83,15913.0,600695
32,2018-04-16,8.84,8.76,8.84,8.37,15932.0,600695
33,2018-04-17,8.68,8.7,8.76,8.59,12042.0,600695
34,2018-04-18,8.7,8.6,8.71,8.42,10770.0,600695
35,2018-04-19,8.58,8.49,8.67,8.49,12923.0,600695
36,2018-04-20,8.55,8.17,8.55,8.17,13032.0,600695
37,2018-04-23,8.2,8.02,8.4,8.0,28992.0,600695
38,2018-04-24,8.1,8.02,8.11,7.95,116575.0,600695
39,2018-04-25,8.08,8.16,8.22,8.01,30215.0,600695
40,2018-04-26,8.1,7.64,8.22,7.55,36304.0,600695
41,2018-04-27,7.64,7.75,7.79,7.53,25406.0,600695
42,2018-05-02,7.7,7.49,7.76,7.43,23043.0,600695
43,2018-05-03,7.49,7.8,7.88,7.13,42544.0,600695
44,2018-05-04,7.7,7.96,7.98,7.7,26183.0,600695
45,2018-05-07,7.93,7.99,8.03,7.87,18243.0,600695
46,2018-05-08,7.94,7.96,7.97,7.87,13789.0,600695
47,2018-05-09,7.99,7.93,7.99,7.76,13051.0,600695
48,2018-05-10,7.93,7.89,7.95,7.78,9865.0,600695
49,2018-05-11,7.92,7.9,7.92,7.75,9692.0,600695
50,2018-05-14,7.94,7.74,7.95,7.68,19537.0,600695
51,2018-05-15,7.65,7.5,7.73,7.4,26608.0,600695
52,2018-05-16,7.42,7.39,7.54,7.38,8788.0,600695
53,2018-05-17,7.48,7.35,7.54,7.29,7971.0,600695
