,date,open,close,high,low,volume,code
0,2018-01-02,67.576,67.277,67.726,66.998,3304.0,300607
1,2018-01-03,67.128,67.546,68.055,66.48,4941.0,300607
2,2018-01-04,67.477,66.48,67.477,65.593,8027.0,300607
3,2018-01-05,66.091,63.789,66.32,62.942,10262.0,300607
4,2018-01-08,63.789,64.975,65.184,60.988,13056.0,300607
5,2018-01-09,64.487,64.586,64.786,63.44,6075.0,300607
6,2018-01-10,64.497,62.673,64.506,62.593,4159.0,300607
7,2018-01-11,63.021,62.673,63.43,62.324,3435.0,300607
8,2018-01-12,63.171,62.324,63.171,61.596,4658.0,300607
9,2018-01-15,61.805,61.746,61.905,59.413,8668.0,300607
10,2018-01-16,61.277,61.227,61.666,60.061,5554.0,300607
11,2018-01-17,61.078,61.277,61.766,60.799,3988.0,300607
12,2018-01-18,61.098,62.094,62.792,60.799,4817.0,300607
13,2018-01-19,61.317,62.094,62.184,60.609,5638.0,300607
14,2018-01-22,61.596,62.094,62.802,61.098,4459.0,300607
15,2018-01-23,61.795,62.493,62.892,61.576,3211.0,300607
16,2018-01-24,62.573,62.772,63.061,61.955,3363.0,300607
17,2018-01-25,63.121,62.792,63.121,61.995,4547.0,300607
18,2018-01-26,62.393,62.443,62.573,61.795,2465.0,300607
19,2018-01-29,62.643,61.766,62.722,60.869,3633.0,300607
20,2018-01-30,61.676,61.536,62.194,61.207,1613.0,300607
21,2018-01-31,60.908,59.802,61.477,57.49,7621.0,300607
22,2018-02-01,60.3,58.307,60.679,57.809,3929.0,300607
23,2018-02-02,57.809,55.815,59.104,55.815,6309.0,300607
24,2018-02-23,56.413,58.656,58.795,55.616,7033.0,300607
25,2018-02-26,58.407,60.031,60.37,58.307,4697.0,300607
26,2018-02-27,60.31,60.579,62.543,60.31,5731.0,300607
27,2018-02-28,59.852,61.387,62.174,59.772,4031.0,300607
28,2018-03-01,60.898,62.982,63.031,60.898,4758.0,300607
29,2018-03-02,63.789,63.111,65.124,62.393,6317.0,300607
30,2018-03-05,62.812,65.683,66.281,62.493,8578.0,300607
31,2018-03-06,64.985,64.586,65.533,64.297,6367.0,300607
