,date,open,close,high,low,volume,code
0,2018-01-02,6.006,6.046,6.085,5.946,17239.0,300210
1,2018-01-03,6.046,6.145,6.265,6.046,37686.0,300210
2,2018-01-04,6.155,6.305,6.425,6.155,42595.0,300210
3,2018-01-05,6.335,6.255,6.385,6.165,32886.0,300210
4,2018-01-08,6.205,6.145,6.235,6.085,27073.0,300210
5,2018-01-09,6.145,6.085,6.195,6.016,31831.0,300210
6,2018-01-10,6.105,5.966,6.105,5.926,26471.0,300210
7,2018-01-11,5.966,6.026,6.055,5.886,20981.0,300210
8,2018-01-12,5.996,5.936,6.036,5.916,18013.0,300210
9,2018-01-15,5.926,5.746,5.936,5.746,25792.0,300210
10,2018-01-16,5.716,5.776,5.826,5.696,13529.0,300210
11,2018-01-17,5.826,5.736,5.826,5.627,20484.0,300210
12,2018-01-18,5.746,5.766,5.796,5.706,17281.0,300210
13,2018-01-19,5.786,5.746,5.856,5.716,17990.0,300210
14,2018-01-22,5.766,5.796,5.836,5.686,14900.0,300210
15,2018-01-23,5.796,5.836,5.856,5.766,14323.0,300210
16,2018-01-24,5.826,5.996,6.046,5.796,32221.0,300210
17,2018-01-25,5.966,6.115,6.255,5.966,51092.0,300210
18,2018-01-26,6.105,5.966,6.135,5.936,38713.0,300210
19,2018-01-29,5.916,5.776,5.956,5.776,27933.0,300210
20,2018-01-30,5.916,5.746,5.916,5.746,14396.0,300210
21,2018-01-31,5.736,5.497,5.736,5.437,27733.0,300210
22,2018-02-01,5.497,5.108,5.547,4.998,32823.0,300210
23,2018-02-02,5.018,4.988,5.138,4.898,21197.0,300210
24,2018-02-05,4.978,5.018,5.068,4.888,13366.0,300210
25,2018-02-06,4.898,4.958,4.978,4.759,26766.0,300210
26,2018-02-07,4.958,4.988,4.988,4.739,18920.0,300210
27,2018-02-08,4.988,5.108,5.128,4.918,23959.0,300210
28,2018-02-09,5.038,4.898,5.038,4.878,26611.0,300210
29,2018-02-12,4.938,4.988,5.038,4.908,17399.0,300210
30,2018-02-13,4.998,5.028,5.058,4.968,18667.0,300210
31,2018-02-14,5.028,4.958,5.028,4.938,11688.0,300210
32,2018-02-22,5.038,4.998,5.038,4.938,9380.0,300210
33,2018-02-23,5.038,5.068,5.098,4.988,19295.0,300210
34,2018-02-26,5.058,5.158,5.188,5.028,21670.0,300210
35,2018-02-27,5.138,5.138,5.188,5.108,20464.0,300210
36,2018-02-28,5.128,5.128,5.168,5.048,17703.0,300210
37,2018-03-01,5.098,5.307,5.317,5.098,33207.0,300210
38,2018-03-02,5.247,5.208,5.367,5.178,26558.0,300210
39,2018-03-05,5.168,5.198,5.257,5.138,15098.0,300210
40,2018-03-06,5.198,5.337,5.357,5.148,33828.0,300210
41,2018-03-07,5.287,5.227,5.347,5.198,31353.0,300210
42,2018-03-08,5.178,5.307,5.317,5.178,30385.0,300210
43,2018-03-09,5.287,5.467,5.477,5.287,50216.0,300210
44,2018-03-12,5.467,5.477,5.577,5.417,52302.0,300210
45,2018-03-13,5.457,5.696,5.726,5.457,84340.0,300210
46,2018-03-14,5.617,5.487,5.646,5.487,41898.0,300210
47,2018-03-15,5.457,5.447,5.467,5.327,27364.0,300210
48,2018-03-16,5.447,5.427,5.497,5.387,19424.0,300210
49,2018-03-19,5.427,5.487,5.537,5.407,17930.0,300210
50,2018-03-20,5.437,5.487,5.507,5.357,19001.0,300210
51,2018-03-21,5.477,5.367,5.547,5.367,22962.0,300210
52,2018-03-22,5.377,5.387,5.457,5.337,20563.0,300210
53,2018-03-23,5.307,5.018,5.317,4.918,32214.0,300210
54,2018-03-26,5.018,5.178,5.198,4.918,26425.0,300210
55,2018-03-27,5.247,5.347,5.437,5.188,24099.0,300210
56,2018-03-28,5.217,5.507,5.587,5.208,51861.0,300210
57,2018-03-29,5.597,5.557,5.627,5.417,30686.0,300210
58,2018-03-30,5.726,5.976,6.115,5.726,194422.0,300210
59,2018-04-02,5.826,5.746,5.926,5.676,122326.0,300210
60,2018-04-03,5.577,5.497,5.656,5.417,57270.0,300210
61,2018-04-04,5.537,5.557,5.617,5.487,43462.0,300210
62,2018-04-09,5.517,5.407,5.517,5.367,34867.0,300210
63,2018-04-10,5.367,5.377,5.437,5.307,25709.0,300210
64,2018-04-11,5.357,5.437,5.487,5.357,23460.0,300210
65,2018-04-12,5.427,5.317,5.427,5.317,26151.0,300210
66,2018-04-13,5.357,5.257,5.367,5.247,16304.0,300210
67,2018-04-16,5.237,5.168,5.287,5.118,19842.0,300210
68,2018-04-17,5.148,4.998,5.217,4.988,24298.0,300210
69,2018-04-18,5.068,5.148,5.178,4.988,21243.0,300210
